Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
54000
1104,307
183,180
1106,719
628,531
1068,866
770,450
1247,523
839,827
936,924
801,143
1105,514
1163,800
1146,682
1152,829
388,335
875,202
754,634
1665,218
998,952
1779,49
1353,390
869,822
849,797
532,225
619,435
1962,35
1029,962
964,926
1102,581
1280,690
976,766
909,897
1956,29
1025,231
1527,338
211,158
1278,703
858,250
1255,408
1344,586
1155,443
1742,132
1273,504
951,507
987,491
259,229
1450,452
951,647
1372,461
174,149
996,669
630,362
1206,397
1111,452
1015,462
1532,449
344,315
765,192
904,898
1466,469
224,158
939,897
989,672
1022,929
1240,638
1135,810
739,117
546,524
485,388
1435,498
1183,712
304,152
924,905
1225,755
1263,376
409,321
801,657
597,581
595,368
995,445
1204,771
865,712
1279,628
1189,401
1513,487
574,454
1118,712
786,341
1199,659
1572,396
1258,642
828,575
1079,636
1221,753
957,311
1312,444
1054,238
387,289
1698,49
976,392
689,571
1107,714
1153,653
1126,672
1369,585
1235,733
1203,386
1324,662
1208,756
564,324
753,630
616,381
1068,326
250,248
1146,836
1449,514
1035,959
1606,120
1761,168
962,726
516,382
479,222
1802,196
775,388
749,729
1110,883
298,94
643,159
1171,640
763,708
933,860
907,801
989,139
936,718
1155,844
1160,833
1333,189
1803,196
422,218
659,383
879,824
1132,638
919,901
595,393
578,159
393,380
386,373
1108,837
78,72
521,169
1077,841
1129,430
532,315
103,91
724,682
602,331
1043,943
984,351
852,489
685,573
1201,611
854,816
824,804
776,762
1243,102
1113,884
1083,324
1324,627
1352,574
1044,779
660,489
701,692
754,534
1060,474
1148,834
1122,843
1230,642
955,409
1087,710
459,180
1018,953
878,311
1171,513
1579,355
713,561
564,479
1299,281
503,198
472,453
923,878
1222,585
210,59
814,413
915,765
999,360
1136,384
451,167
1076,746
633,623
1145,769
1145,188
1020,325
1756,237
1165,714
620,326
976,816
976,820
1211,621
1255,440
1078,218
809,290
1275,516
1272,442
1154,432
606,569
1444,275
707,615
1273,594
542,503
435,153
402,382
907,763
1091,378
928,492
1699,299
1050,835
1329,385
1035,800
984,958
1741,237
1032,829
777,444
1428,329
908,855
995,852
773,589
887,467
