Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
102000
528,435
245,32
789,655
433,351
1394,604
937,897
818,487
1320,658
1674,292
1241,437
971,904
769,598
1169,587
505,368
508,396
1396,74
479,415
1021,731
792,763
592,377
1456,283
1237,406
486,124
220,209
1111,205
1259,565
258,196
1029,652
1710,242
1013,717
620,409
1310,307
1167,568
1500,414
157,110
1025,825
1506,199
1667,331
1345,197
1142,715
1265,507
1134,739
950,617
989,834
783,433
1476,468
779,316
1497,312
1483,369
1035,909
1038,839
1317,381
866,795
1284,700
1867,133
798,369
1726,226
995,667
622,616
1286,462
989,983
677,553
439,311
802,334
577,468
738,496
739,474
1275,630
674,627
900,854
777,716
1037,729
1352,273
839,619
1427,564
880,698
1004,213
997,920
1010,591
284,199
900,524
409,396
1314,536
595,520
586,586
1502,415
504,489
675,320
1063,894
731,378
325,305
1050,805
1800,135
895,397
1042,190
396,371
1578,285
1046,902
1037,419
793,527
960,864
941,747
1084,732
962,657
846,824
998,827
845,745
1725,212
1042,469
1154,416
886,216
1414,571
825,190
943,891
1442,508
1514,468
836,798
1064,932
1197,716
1234,714
334,330
1263,192
1327,435
1402,587
1679,229
1793,204
1035,934
856,578
1800,71
1113,642
361,207
944,940
1144,487
1281,76
1604,310
1286,408
1564,329
373,206
1457,429
1108,769
371,307
1037,585
1052,111
1421,243
1575,73
1122,22
229,160
1119,788
952,936
968,482
613,455
422,245
1266,260
1238,619
1480,467
1120,850
416,302
866,841
835,791
1514,394
1111,157
1019,953
1019,978
1140,113
1055,865
719,551
1170,715
556,366
1070,695
1024,609
1198,380
1035,511
911,550
993,699
737,683
1175,77
958,789
676,326
1398,517
830,184
357,210
761,528
1184,760
1174,807
1021,727
1289,455
1063,708
1864,88
1435,258
1598,377
1150,798
1127,36
1392,414
937,869
1126,714
999,567
1088,819
1248,709
952,908
984,427
984,737
1324,380
1012,867
1092,727
1127,362
600,155
1464,460
961,879
960,602
913,871
1023,579
1068,759
1446,471
1393,236
1397,323
899,852
1118,569
1368,613
1220,343
1423,343
1235,556
973,604
1090,848
1203,489
1246,676
932,686
1093,695
1153,365
1408,196
1249,709
1294,279
980,962
1143,437
931,625
1177,569
1006,549
1245,719
81,36
1519,421
595,372
1270,218
1411,51
1680,253
1211,696
1081,690
1103,711
1246,375
1710,258
1019,817
1148,567
814,197
1263,360
888,881
1284,564
1294,170
971,499
1040,663
636,637
1050,897
1528,229
332,140
1530,136
208,150
1007,969
1357,397
768,761
977,722
1781,153
942,716
1149,724
1018,544
617,429
695,688
883,744
810,342
1037,883
1061,856
1067,191
146,103
1201,691
1059,490
926,771
1011,971
796,156
708,345
1483,336
1104,646
762,428
1290,506
981,646
941,750
1113,631
478,400
349,134
1192,629
870,811
1139,817
550,450
828,741
582,201
1416,550
1168,826
1033,547
1306,439
1090,813
1156,565
1340,221
760,602
755,465
857,699
867,602
1083,373
820,609
854,769
824,731
878,786
1871,49
1287,552
869,532
1479,446
473,233
992,799
915,787
910,807
1604,200
1046,899
620,395
1471,267
887,485
928,767
980,952
1045,475
1027,311
1545,277
421,47
1026,756
1071,625
1446,352
645,437
908,664
1194,792
1314,170
1033,721
1176,402
267,245
1559,288
1098,667
968,578
947,653
1175,812
1262,487
474,387
492,156
1418,456
947,849
1731,254
1319,628
1506,353
1245,733
1075,516
505,325
510,444
782,776
1829,60
1355,322
331,237
569,370
954,788
697,560
1079,751
1008,990
1056,514
1012,923
934,187
1118,661
1124,820
1864,109
678,641
1062,522
937,925
396,352
995,957
1039,489
1165,800
1208,707
1318,247
460,460
876,319
328,270
923,554
953,234
726,571
1016,847
1047,904
583,539
1399,163
987,737
817,215
1498,427
1203,561
1599,293
277,274
947,834
438,344
1394,601
840,458
1256,444
979,888
987,821
1263,283
1272,634
912,215
847,773
680,588
976,103
1927,56
480,395
1197,467
1088,58
1089,703
920,723
898,539
1478,195
1758,162
382,89
1205,638
1350,459
1389,508
1422,534
1202,352
611,520
