Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
82000
162,147
1208,774
1111,474
1632,366
846,814
1273,553
1021,317
664,301
958,684
1005,484
1650,263
1484,493
823,671
1587,97
691,644
1059,871
660,613
826,819
1280,663
949,705
1008,977
894,837
1264,482
1098,396
696,148
330,312
359,347
1498,501
957,958
1199,710
1380,306
1496,283
900,613
843,812
1783,213
1373,546
1287,631
1046,763
953,419
1760,95
425,348
1243,371
1118,144
993,370
766,739
558,317
1583,133
896,781
611,603
540,436
472,371
1012,789
1528,436
1620,327
1386,556
1138,755
1056,629
847,238
1495,174
852,256
1511,399
871,594
1188,317
559,350
1198,149
869,636
664,178
1170,708
944,913
1362,414
1316,153
1113,664
1330,349
1556,439
1446,444
1059,717
1227,403
1397,603
1131,798
414,229
1053,894
1651,304
405,259
638,450
821,456
1022,731
829,222
1291,198
785,785
1976,24
161,162
382,66
737,207
1126,696
1694,172
1374,383
1205,677
946,873
1106,660
694,688
944,544
1037,824
1369,244
620,245
1823,128
585,546
991,808
453,428
1082,728
970,572
1135,316
939,768
356,250
383,252
785,682
1317,669
1298,452
978,497
659,626
616,602
1233,242
595,339
725,181
140,141
1475,128
502,322
1389,558
1137,252
1238,404
1125,756
1478,188
1092,837
1082,899
1209,696
1499,425
231,132
855,706
1133,846
354,223
859,826
1072,740
833,592
763,187
1055,656
607,289
1328,444
703,596
988,962
462,348
1097,847
1283,673
975,866
1229,737
1067,898
975,682
1090,831
1211,710
928,901
908,191
554,371
896,142
487,479
1098,741
1162,810
316,180
1508,251
757,442
742,599
729,578
960,844
1302,681
1245,724
954,850
704,480
789,114
644,596
939,790
686,653
1018,920
1089,905
986,957
883,233
1127,497
1184,443
1011,821
222,223
1805,181
841,352
854,852
526,443
789,543
1145,769
372,309
1039,757
1078,310
1342,354
1000,957
904,574
610,272
607,342
1472,446
980,845
1438,352
1138,563
1386,496
856,388
199,179
909,724
918,541
609,544
1294,701
967,834
1178,707
757,758
362,357
1817,142
65,61
640,159
853,790
226,199
781,203
751,397
500,238
233,131
1669,230
1106,894
931,265
774,655
893,305
423,360
868,477
723,579
422,153
1087,487
1637,337
1652,333
971,527
1410,23
863,499
948,683
800,575
1520,352
294,292
1403,202
1506,360
719,693
387,262
287,175
646,371
1107,831
1000,381
595,570
967,247
1206,272
1025,973
1469,193
961,889
586,551
553,340
1580,265
982,783
