Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
130000
1248,545
1322,202
1181,470
1452,526
1422,439
1160,305
1142,466
405,167
1513,137
1087,869
238,217
821,455
866,746
1143,740
633,331
1274,590
597,226
1275,515
938,524
1232,560
936,796
1072,836
571,455
658,442
1389,524
535,374
1107,625
347,152
772,617
883,381
947,702
330,215
1567,406
852,786
1205,684
662,151
1051,941
734,526
548,429
1001,945
1195,308
1387,599
899,809
890,596
911,904
755,711
1668,302
983,916
1120,786
916,115
1095,900
651,626
829,748
1230,641
1523,155
370,329
1660,207
1268,654
711,276
983,843
943,817
886,795
820,709
956,704
930,760
329,234
784,737
715,616
999,987
653,301
1092,845
839,607
1293,626
1066,341
1104,796
598,440
743,448
948,932
897,671
1040,676
1492,478
899,778
1204,564
1449,468
689,653
599,596
296,268
915,865
1024,513
824,492
1040,811
920,764
1010,490
1343,294
1214,678
405,403
1330,313
556,471
966,967
945,815
1348,513
816,739
616,401
1023,475
1018,129
1105,540
833,401
667,644
908,334
347,326
875,554
735,399
1144,661
1792,170
1746,243
589,379
1085,671
1263,413
897,882
1207,716
446,422
1064,466
1138,791
1311,504
847,651
836,718
937,380
1005,513
778,744
1471,524
1168,460
1446,454
959,687
1042,735
421,304
507,362
1656,276
1039,667
433,431
1006,876
959,271
501,336
472,184
1281,139
1217,554
957,914
408,366
1421,276
1080,655
1015,977
1407,63
1626,358
1223,259
924,704
948,724
233,174
1517,434
1875,63
1460,507
1112,338
1385,476
1060,925
866,783
579,211
947,792
547,527
1209,659
897,882
1531,445
1068,726
559,464
1112,841
667,540
1175,603
1516,289
1181,816
667,637
1350,596
630,563
230,187
477,77
511,474
1767,217
1121,779
1274,597
732,529
439,214
460,397
752,150
1274,367
922,916
1231,307
650,359
950,672
647,416
1278,580
1006,786
810,649
1022,106
677,358
108,101
1604,304
1096,824
352,118
1138,769
942,748
443,417
1305,603
1593,378
772,426
758,744
1700,201
1189,282
1389,281
1535,223
1040,219
787,777
559,379
601,268
628,302
1636,339
352,350
1447,509
932,854
957,913
947,757
1258,636
1342,591
1846,107
823,331
525,294
1244,504
816,653
1068,595
1241,705
1204,696
1357,427
1090,517
1488,432
458,427
1076,290
612,541
1093,485
853,782
1752,176
1397,318
821,438
1437,99
943,929
874,534
505,317
1828,133
333,167
1013,866
500,383
1722,194
996,273
996,990
1026,677
1406,94
1242,485
1041,369
996,832
674,568
1015,867
1472,392
1303,434
724,452
1106,169
921,616
1378,204
1850,144
625,583
288,253
1198,348
714,322
998,540
589,425
1551,408
987,684
545,127
1157,353
1752,232
759,663
1251,708
1756,210
1018,252
104,70
695,642
1069,265
994,438
488,334
632,447
1860,136
737,614
1429,554
869,857
848,765
750,431
1376,381
1422,390
1173,741
879,658
843,613
961,844
573,543
1273,725
437,225
489,151
323,274
792,443
573,535
1186,661
1828,103
1281,331
613,388
1804,189
806,637
471,276
567,536
1376,451
1074,720
1217,397
1659,106
788,757
1770,205
652,557
1539,173
1051,891
1915,46
1307,175
676,273
1067,482
1002,927
424,272
405,343
1187,231
787,706
493,379
1000,896
1099,853
109,82
1482,346
395,120
1069,907
754,668
1074,122
1167,701
819,622
1042,387
1525,428
644,632
1066,684
651,646
499,451
807,592
1376,483
404,95
1149,724
638,319
939,400
888,410
1047,862
297,259
1124,839
750,85
1251,552
929,320
1052,679
1720,277
878,246
957,862
1231,692
1432,464
1603,318
862,827
879,617
167,145
1054,805
590,34
765,518
1266,709
819,741
894,450
1011,599
1397,585
1053,727
1252,590
1038,849
1250,582
965,902
628,398
762,574
431,357
1523,341
818,761
941,889
1159,244
1387,608
1204,381
641,606
1383,582
90,81
1233,344
996,285
1093,880
1608,242
1432,492
1262,496
467,463
219,209
1293,312
