Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
117500
901,784
865,806
1361,86
565,205
780,557
960,395
539,387
863,168
613,186
1454,385
419,369
1208,600
730,546
997,798
846,284
1045,925
1283,385
517,488
1306,542
1082,310
340,307
407,393
1375,337
639,366
1106,215
1012,885
836,767
1083,755
1063,505
1089,416
1256,709
1289,559
1509,299
1224,547
903,749
1417,572
975,86
91,83
1774,226
805,728
1021,777
1194,601
1105,210
1934,50
465,209
873,825
881,748
1157,161
664,582
1106,737
1160,429
964,938
1175,824
1415,566
1028,333
722,42
1376,570
1644,58
976,750
900,351
703,435
1175,824
1789,171
1197,602
733,642
1103,507
658,651
1078,868
648,501
706,665
1320,280
1326,392
984,944
116,105
1000,975
688,650
994,858
1165,793
926,718
770,367
859,766
1190,265
1379,180
1459,242
1062,757
1229,659
844,787
1600,282
1529,362
1728,161
783,764
583,529
477,360
703,145
1110,329
1377,126
1104,866
1253,364
1094,825
611,553
1372,616
707,175
541,435
878,710
1016,793
744,500
332,314
845,298
1130,729
702,26
1092,871
1540,427
649,643
1076,453
302,233
1606,375
963,754
860,448
601,500
1233,132
1111,600
231,192
1243,691
1111,75
780,425
386,252
814,471
1326,623
626,515
1063,751
1111,722
311,290
1424,494
1249,669
1046,908
977,310
846,618
1165,506
1229,529
919,367
1116,881
1561,278
1349,644
915,877
999,724
1692,306
994,379
1706,281
732,688
912,796
335,254
1746,254
416,255
1187,635
975,373
307,284
888,814
992,931
568,342
928,704
719,504
1371,625
898,784
345,297
332,332
1015,561
904,745
797,797
564,407
833,722
644,431
1602,205
214,202
563,116
1197,765
579,536
979,18
1071,415
891,861
1027,431
1467,491
436,384
1259,305
1215,571
855,673
1669,123
1163,603
1535,295
1585,262
1180,776
1024,876
955,847
756,728
1203,286
844,718
702,471
1974,18
1474,510
949,340
780,186
1007,925
1078,813
587,493
1529,463
1752,50
1764,71
1343,453
1157,503
1355,428
508,422
775,460
1003,508
635,474
903,324
1371,325
1334,606
902,789
624,516
1597,288
791,309
1109,556
964,639
984,867
1580,151
203,170
929,614
968,720
455,201
1149,829
1149,711
1086,454
1652,314
765,355
794,629
1005,730
939,934
842,823
1325,477
1381,536
828,471
1389,402
226,143
1582,237
865,510
894,693
1215,340
798,743
1664,322
1188,393
1526,227
639,154
1768,146
1638,247
1278,689
926,470
861,668
1394,578
1044,818
1076,737
1096,797
206,60
1282,435
888,843
1346,584
927,739
1140,856
637,418
738,631
1308,671
1470,528
555,208
492,341
1280,437
1103,722
1085,793
1288,356
1402,396
970,962
970,935
801,773
958,757
1180,767
961,838
1545,238
1053,589
983,891
1080,687
494,319
675,582
1136,768
1052,300
926,343
770,588
1586,345
639,423
985,312
1390,580
487,82
757,418
513,414
912,750
1258,625
777,546
996,959
1287,363
1451,541
966,830
1798,152
490,376
1136,535
972,934
1177,593
996,944
409,357
712,659
1252,644
752,468
1104,572
1733,246
1283,271
1263,539
741,394
254,188
712,323
1168,210
382,129
1039,532
1022,766
993,640
843,571
821,586
1121,820
1402,192
1087,844
1066,860
1032,886
982,866
931,143
1031,409
313,219
1324,464
482,238
1087,703
1302,592
669,159
926,814
641,440
470,275
524,290
1064,245
1244,637
1626,290
1059,633
1070,403
1454,286
940,936
949,896
1521,329
402,229
914,596
496,400
1164,693
1497,470
1948,45
1106,705
925,633
919,907
1255,337
1065,348
1833,132
746,363
889,451
80,53
1355,419
1036,372
1800,134
714,437
