Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
66500
827,780
436,380
375,357
1080,812
1012,337
1755,238
251,122
1287,520
792,576
278,182
579,159
1068,897
566,152
1051,816
941,517
1105,765
1324,623
790,555
728,728
719,459
830,589
1170,754
571,493
1171,827
796,740
1158,596
1517,409
1665,181
1412,266
1148,466
849,462
927,287
428,363
993,548
803,315
428,337
966,201
987,745
1525,471
1094,772
1162,744
1252,625
439,141
596,336
1227,336
670,547
659,443
622,429
1604,352
1567,400
460,430
334,23
405,389
1712,71
732,627
268,217
1635,299
798,798
957,698
730,52
701,689
1379,243
559,505
504,380
1379,326
1915,56
926,710
1381,451
1641,358
502,414
1292,479
1631,253
1476,224
965,794
948,676
300,230
616,403
1397,438
1410,560
757,192
487,426
1015,431
1462,511
609,587
869,827
985,923
1004,787
1118,311
1173,765
1177,779
1461,373
677,323
1069,338
928,708
756,692
280,220
741,740
966,910
814,295
720,692
1396,426
1037,731
1235,201
576,402
948,421
346,272
1397,458
1030,706
559,208
392,276
1147,822
836,692
1141,727
1305,512
739,670
867,768
1067,608
1459,464
944,794
1779,146
1109,128
463,178
1218,725
941,449
494,493
195,45
1405,357
960,658
1319,351
1135,818
1186,422
1520,393
1257,621
1040,842
1124,356
591,420
1054,665
1014,728
760,209
1458,289
1211,634
892,466
659,492
1663,221
1046,446
841,529
1295,464
913,524
810,513
601,478
1333,568
569,413
1661,204
962,888
887,809
687,335
1268,395
950,858
1302,616
532,494
240,240
1019,294
989,376
1122,607
325,175
1299,245
603,341
1358,587
964,835
1375,229
1808,48
1196,695
869,822
446,239
924,523
953,922
661,544
798,357
1110,563
1545,326
526,524
333,275
902,736
430,349
1697,102
767,413
875,750
697,235
1337,400
1057,666
1218,616
976,883
1255,553
1304,555
955,774
1164,218
1036,547
855,251
1161,556
1603,158
911,146
826,758
320,314
1581,308
1000,771
1065,415
1050,593
1023,728
1118,642
385,227
462,440
481,425
1090,159
746,329
471,406
868,859
1561,259
1450,302
1309,299
991,863
480,135
831,829
841,827
1021,781
761,533
1025,353
1024,958
789,788
1461,539
1664,302
805,601
975,751
1100,741
1430,253
1443,335
527,335
1552,426
482,441
1274,333
183,124
960,951
896,153
1103,261
463,462
724,463
678,439
720,617
1315,683
1176,791
482,422
1062,794
492,404
982,837
626,414
925,600
1801,99
993,484
759,660
482,346
1631,150
376,372
1514,351
1097,651
336,101
651,592
1497,276
1444,332
1213,236
1360,638
639,291
798,766
555,193
755,705
642,475
837,827
1008,927
789,255
624,555
1375,616
1490,473
528,503
1450,500
1445,494
1552,330
664,545
1300,691
1471,445
1308,467
774,629
1618,195
871,722
1715,62
917,867
548,134
1429,430
1764,214
836,409
1648,115
1047,701
747,570
1382,410
1124,311
1091,698
1345,652
1053,842
1259,458
577,516
663,509
1360,615
1773,173
1080,615
1335,360
345,248
1099,507
1079,226
1548,344
556,478
1032,894
1226,710
1530,453
1346,427
1277,46
924,887
1127,301
788,501
1122,818
1134,643
748,437
1399,505
853,836
1714,278
337,229
692,305
888,114
1596,334
628,401
967,904
713,585
1749,100
734,488
712,692
1648,188
726,548
500,232
905,378
1153,568
234,52
1146,685
1017,967
611,142
143,85
985,347
916,691
605,586
1340,347
919,745
628,132
1389,338
1097,876
1808,192
1334,329
1188,784
1065,934
1131,553
773,610
1340,598
1751,246
1169,821
1181,185
496,385
194,172
668,529
1172,293
852,824
399,359
873,862
1189,754
1341,215
496,385
874,716
1715,138
919,853
976,688
969,955
1660,316
784,649
601,243
1346,618
933,562
1096,573
889,784
1326,632
1025,625
690,670
753,752
231,216
1492,426
1536,426
1400,456
848,593
889,687
110,87
1498,119
929,740
733,122
936,198
877,624
223,79
958,428
1352,506
1592,295
926,487
218,64
1462,524
1043,617
651,486
1878,111
610,244
826,733
1296,278
1015,731
1122,680
816,678
819,434
478,306
1630,332
315,309
1025,963
1794,146
1070,544
828,782
126,88
610,322
1318,537
1337,459
1443,247
1361,510
1179,637
658,406
903,122
1083,562
1496,225
1660,308
755,447
1523,308
578,438
787,683
672,655
797,666
1007,515
802,724
999,700
1349,532
1368,209
1220,692
987,399
1032,959
795,706
288,201
1924,48
1049,935
1291,579
1174,307
1648,327
1037,660
1208,364
1321,115
1352,627
1057,714
1522,315
1138,604
907,786
1036,697
1025,954
945,690
1277,572
668,556
776,702
772,732
1016,925
1205,565
455,270
934,818
1508,479
630,463
709,538
1246,236
1625,203
1253,559
1173,743
1146,802
978,942
1004,211
632,558
758,726
1093,643
404,294
1051,708
1469,330
1370,477
949,752
1343,179
175,71
476,297
1032,550
1304,677
1228,760
585,548
783,777
1105,384
759,287
1016,928
1329,465
1052,647
624,529
627,536
1067,614
1180,601
786,757
715,698
822,548
559,476
1113,802
857,773
719,707
1024,653
252,175
685,615
1716,76
1454,269
922,766
1118,862
685,155
1005,733
1241,669
742,601
1476,522
802,369
934,769
1252,333
1438,366
1060,587
636,561
1181,642
1821,158
1111,774
908,619
887,113
966,591
1493,502
941,751
1073,687
1214,592
1528,455
670,419
1342,600
696,589
1008,709
1449,305
1086,710
172,160
1177,716
500,386
954,752
1010,344
332,297
1653,342
298,233
993,319
731,700
1488,500
1326,601
1340,545
1017,933
963,549
995,641
406,387
670,60
888,508
1149,691
740,451
381,312
841,830
1566,376
837,803
323,206
909,626
691,349
713,529
1080,819
707,696
373,345
320,230
875,876
985,677
986,986
1241,49
1765,128
947,474
1220,639
1898,96
1213,550
1387,438
1649,30
1242,311
437,247
950,950
903,392
1665,248
1074,864
1035,964
1181,767
1193,779
1258,730
527,410
1184,687
910,596
1160,825
975,690
851,779
1490,310
