Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
142000
681,338
953,819
1516,329
1029,454
836,244
1279,239
1142,772
1389,75
1070,712
619,238
1099,561
612,567
987,243
1328,523
1342,567
1203,615
552,368
1004,946
1344,301
876,774
245,218
1004,955
1151,640
812,640
804,799
1281,707
1147,346
1108,723
1216,783
1447,512
864,606
855,726
1504,306
946,699
811,738
990,488
417,343
1138,698
633,625
1369,534
221,101
1479,504
1246,568
845,645
804,441
1054,712
1512,430
1253,170
388,366
829,828
852,786
606,266
954,896
1193,762
798,396
1045,562
845,470
850,694
815,682
1918,82
988,669
53,45
893,650
1647,304
1197,520
1725,108
1935,57
1310,174
627,553
1107,571
1359,473
494,245
182,154
1034,879
994,491
923,732
869,822
460,443
901,870
980,509
1010,789
1435,382
976,927
1211,176
642,486
780,348
636,206
1350,632
1595,288
796,751
935,458
1497,135
1224,494
1160,702
1224,705
1314,683
1175,613
1308,130
582,515
1176,110
1644,350
1296,572
935,312
959,812
1117,872
449,442
1259,644
1753,100
1233,452
779,666
1235,448
1080,409
388,311
1072,859
762,701
757,708
1308,499
686,573
1101,867
1190,645
307,263
953,432
894,514
1349,573
1133,583
846,395
1150,517
854,782
1219,666
1490,434
1108,864
1014,977
935,135
1642,191
1491,450
1248,351
1439,360
832,769
828,797
593,479
1001,900
877,870
635,227
1315,588
1080,671
704,589
1123,791
1284,575
842,494
1225,617
789,450
716,582
1448,354
1155,786
325,303
792,745
1167,62
1303,406
1076,477
689,494
1062,861
854,767
1595,404
779,620
863,860
339,182
1097,662
469,276
959,667
855,736
932,522
1170,789
1462,335
1405,522
1237,276
768,503
760,252
956,481
338,339
501,210
1218,768
656,597
1197,462
684,404
1224,285
949,938
562,369
1676,309
376,263
1130,519
73,22
1687,267
868,770
1470,409
708,656
453,312
1352,581
865,817
389,266
1161,755
856,855
1044,285
1116,864
532,510
858,775
743,474
654,597
1469,195
1049,908
1401,599
578,544
1318,681
939,839
1273,230
1215,380
853,643
230,226
1225,519
441,349
116,59
1150,738
471,44
921,490
388,334
922,891
567,266
1212,685
563,543
1030,928
811,318
1361,561
822,718
738,180
253,227
1606,240
1626,373
1144,632
1446,429
946,847
1605,378
432,353
1439,271
1114,233
844,723
416,64
936,503
477,312
672,627
1416,566
801,494
852,807
1252,635
1548,236
272,241
560,274
1827,142
821,500
1368,292
997,821
993,651
1521,470
1256,432
1265,492
1446,447
1187,788
307,303
915,915
812,649
1071,721
1293,517
1133,760
1364,414
1343,631
807,433
1337,452
980,783
1251,736
769,740
595,436
982,911
1241,436
752,552
1039,388
459,146
1153,745
525,260
580,432
1162,381
1104,850
850,682
311,294
536,416
702,523
1092,877
1096,416
985,734
879,865
1562,421
728,230
447,426
1773,115
1460,174
912,698
1289,267
1709,186
943,443
714,699
1670,314
718,689
791,385
856,835
972,808
1446,384
1276,432
1107,814
1446,364
1636,316
796,606
1490,195
1178,757
1233,731
1206,621
1226,761
1084,447
1017,333
1012,184
1164,712
1476,480
660,527
1071,761
1455,428
1692,284
850,675
1265,712
1106,204
491,178
468,413
1778,217
801,546
563,343
819,791
840,526
704,438
962,159
1198,291
1038,657
587,196
772,629
955,807
886,790
1336,650
871,682
694,361
430,413
971,332
947,618
1750,187
351,322
985,872
1126,845
1456,425
1285,460
1150,323
1090,667
812,697
755,721
1527,304
948,727
1378,568
1057,867
1727,30
898,486
442,422
1089,520
731,652
262,257
1498,92
1337,255
549,214
464,454
183,36
803,691
1236,81
868,821
1278,484
710,624
651,515
1031,745
634,415
522,349
1413,562
567,422
1033,706
1553,360
1107,697
1053,861
1364,380
370,357
831,678
1400,583
1041,854
1329,535
1071,666
542,496
195,125
865,858
354,249
1013,719
1591,101
384,341
169,170
1257,729
1359,54
883,373
1105,489
857,490
932,670
1502,466
1147,475
730,596
827,599
1845,90
499,119
791,471
1396,597
1027,550
369,273
916,863
1301,626
793,771
979,643
267,174
958,915
1364,493
1693,96
1068,612
1062,607
705,503
804,796
1571,421
836,790
857,780
822,442
1060,891
427,67
1670,177
917,753
1221,764
1280,255
1020,386
1096,655
1680,317
527,249
1504,414
510,328
1360,590
1592,206
583,365
575,518
383,343
499,188
1244,343
1147,646
826,499
1116,591
1178,568
465,125
1223,723
772,335
688,586
1556,440
982,960
1397,296
1246,214
401,260
936,924
1187,112
1601,368
813,488
1104,894
1010,970
868,485
1220,740
1364,589
698,520
1126,480
1242,664
816,544
866,682
731,696
1578,205
1323,203
656,322
1005,945
588,563
1137,254
247,186
1114,605
1239,207
1629,367
1847,109
1012,771
659,413
1693,283
1070,929
889,723
1698,186
1478,493
1247,523
1421,221
1715,175
1166,525
510,226
1438,542
1317,441
1428,448
914,440
1776,52
1466,403
1776,199
968,839
1465,328
1607,348
988,928
961,744
860,860
810,635
1126,530
1005,365
1171,375
858,770
1501,447
1567,403
1391,531
1473,485
1060,439
1281,497
1575,174
1041,615
770,367
814,30
882,533
1463,270
1184,785
656,650
682,588
253,166
419,275
310,297
944,753
692,267
1030,912
801,604
1447,167
619,585
1597,185
990,889
1178,648
808,585
836,748
1455,407
676,545
1166,817
1326,405
373,195
1156,835
1296,679
1637,72
303,239
602,556
724,634
1552,388
716,596
1086,744
1174,815
1213,535
1651,305
234,111
389,352
915,737
1248,492
769,668
1402,426
852,286
1112,691
1021,973
868,800
551,206
521,295
415,348
586,122
1262,260
760,477
446,215
1601,358
1331,358
1021,783
922,873
1470,496
1252,372
946,572
931,603
953,216
1441,448
1018,969
714,471
1014,967
686,626
670,172
448,427
1084,138
692,440
849,440
1010,928
650,615
177,171
1681,215
1796,201
963,564
1058,290
1354,626
560,433
1094,889
1029,718
729,175
767,766
1069,467
1283,232
875,472
1173,751
769,486
265,234
799,791
805,628
1562,152
981,883
995,894
1220,684
307,275
1800,194
1155,627
1236,599
992,478
1022,629
791,779
887,438
767,738
833,161
479,250
698,360
935,905
1628,228
890,375
757,303
539,390
928,647
1044,320
1044,854
