Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
111500
1303,370
1126,851
1887,113
1884,103
1729,234
725,428
1416,526
921,418
965,963
591,138
1142,680
1243,498
712,638
1221,671
1316,351
1131,746
1440,197
590,319
1043,147
1114,869
1390,399
1087,730
1663,217
808,454
1018,577
675,527
819,800
1004,981
1530,168
1064,879
1451,131
1065,751
1122,576
1139,442
1134,800
710,649
689,593
1060,801
859,856
1266,704
1368,76
742,727
745,721
663,509
1273,252
1179,618
1516,380
1090,390
1231,267
707,412
812,799
1174,411
625,414
1634,115
1079,481
407,402
894,447
611,588
1167,683
942,662
445,183
1181,786
702,684
1049,866
1434,303
974,857
1077,829
1626,318
1248,544
1046,345
1064,690
669,622
1316,649
768,200
151,140
1145,736
206,147
1559,432
662,412
753,683
1288,674
1265,608
1197,741
926,808
819,311
1163,408
595,369
759,658
868,629
1751,181
999,175
963,622
765,759
1390,398
968,139
415,207
404,239
904,591
1270,656
1077,301
1450,359
1165,814
1622,353
902,790
1158,681
1242,475
977,926
767,177
811,521
1225,595
684,498
585,413
1076,511
915,770
1017,655
954,634
1375,603
1611,350
950,732
1284,578
1353,293
1489,468
960,359
613,543
602,578
829,777
826,354
730,594
1080,636
747,587
226,137
1116,256
839,742
819,806
1566,423
898,762
1088,648
1092,674
595,568
478,252
701,609
953,435
519,487
1468,330
1746,22
1538,341
1152,507
1120,273
1239,668
1257,593
521,468
1079,143
1590,270
968,927
743,658
1016,804
979,323
1175,613
756,711
449,359
1201,643
766,125
780,430
697,193
1203,787
876,860
678,628
621,610
1384,609
874,347
1774,37
808,459
1682,210
805,651
448,180
1062,579
1309,478
1503,60
1383,399
331,258
1798,150
1011,886
796,244
132,126
1262,634
64,62
997,778
1818,156
1275,462
456,338
932,933
1164,774
1409,365
100,90
1082,704
998,665
1535,392
1379,364
643,540
1126,613
1348,645
1053,815
677,319
1042,362
987,593
1437,388
1168,679
1015,821
724,643
889,782
1350,612
1064,556
956,533
1067,763
1032,569
1578,420
1383,201
475,174
1758,231
1725,101
1283,407
720,624
1613,382
652,449
774,552
647,642
1736,246
923,916
479,138
256,49
1346,635
653,332
1050,838
612,555
1096,872
1068,854
1254,589
778,315
809,319
420,356
618,617
1249,732
1342,497
1577,215
516,501
620,613
1011,947
1064,861
327,277
438,429
1098,429
1235,637
672,360
1094,667
437,121
1167,803
947,785
634,471
1194,310
828,807
