Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
64000
1258,390
565,361
983,958
1351,579
1514,187
622,429
1030,465
1033,181
1381,578
1050,695
554,542
1364,181
1344,589
1508,483
854,689
679,163
665,475
1040,929
1619,163
1002,544
977,221
731,316
1289,645
1673,300
1209,728
1872,90
1409,581
836,297
724,671
1563,406
795,714
478,400
910,631
944,847
1710,248
1762,233
1334,515
402,394
746,652
981,799
1132,543
852,793
1515,464
960,924
528,216
953,572
1666,272
304,277
1214,706
1538,376
1286,209
1580,412
1336,481
1360,619
922,804
1050,944
1338,458
1905,78
554,522
435,283
1279,533
1762,221
1076,913
1665,104
1062,436
717,557
1246,714
992,976
787,179
837,671
1036,926
1279,677
1096,557
269,197
348,277
512,488
632,361
952,799
445,342
1019,857
409,225
1420,219
1121,504
945,605
651,444
810,743
1694,280
809,802
1283,606
1283,538
1647,104
1786,165
797,640
828,727
1003,389
512,112
957,756
1034,486
962,957
542,461
712,443
694,500
1103,631
859,490
929,664
1514,478
728,324
1030,525
605,472
1341,481
910,740
943,874
1829,22
984,738
863,699
1405,257
707,494
707,563
1021,728
851,581
1020,667
1107,671
620,445
1189,52
1252,464
763,459
950,806
949,581
1112,721
113,77
1201,182
850,592
684,683
252,121
530,327
896,352
933,923
1246,725
379,379
1569,189
1197,591
424,337
1046,721
1194,684
1559,374
593,280
1023,222
430,333
1340,265
1037,894
1589,330
1532,450
943,274
887,553
1371,226
611,346
651,159
1042,328
1370,388
1602,311
1232,592
1208,279
664,508
870,624
1278,355
549,335
1065,669
1542,64
1102,785
1257,665
680,216
764,267
691,362
498,264
1412,163
492,370
1160,353
993,649
1489,498
560,221
1446,444
1196,472
1327,648
355,240
1393,525
1323,318
727,661
356,118
647,269
1485,197
1447,518
174,139
1433,398
819,735
251,5
430,380
1160,294
1166,777
1345,421
1187,391
809,120
1432,367
979,932
987,217
898,740
889,509
677,483
719,449
1323,232
950,641
1384,468
617,358
632,34
914,906
1411,396
1061,267
1004,949
1276,287
941,693
768,548
909,595
1478,339
1569,328
1418,425
1008,328
178,156
1066,351
1023,105
462,384
762,488
306,28
1126,523
285,239
925,801
1746,234
1476,365
1557,189
1211,526
1830,169
831,599
1174,593
737,666
376,337
1247,685
1155,500
958,744
810,149
683,584
1329,602
961,788
959,613
1457,366
1054,905
333,78
1803,161
1446,543
1130,780
869,523
1876,72
609,526
1329,653
1077,577
1114,616
301,298
1186,199
1279,649
981,875
1827,139
1038,833
941,803
