Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
104500
840,541
1163,394
156,91
1218,775
937,863
1150,813
904,350
1060,917
1224,456
1172,742
1423,419
1052,758
1260,212
1114,616
1002,994
795,293
641,619
1075,901
1122,740
749,600
574,317
1186,759
1490,190
1146,538
1811,39
1562,195
1433,267
769,496
972,669
951,919
569,518
1174,563
1624,273
863,858
988,917
1218,122
803,422
882,422
689,406
1117,844
869,225
934,890
895,759
408,337
1061,809
1336,564
1620,253
1200,62
1570,250
957,878
445,424
1444,497
784,560
1124,561
1654,239
830,676
1286,483
1004,902
1472,171
1078,916
1020,915
649,236
814,630
1077,901
647,518
926,904
1398,119
1682,295
530,457
991,956
829,465
841,710
1017,921
984,589
895,896
750,487
1855,104
1169,326
1341,536
884,831
658,453
1026,649
1069,774
628,590
1433,183
712,505
1341,581
989,839
1034,303
1524,217
960,940
275,266
1434,525
1038,944
1951,37
895,684
1140,733
989,528
978,779
1240,607
1081,600
1232,325
1000,627
1417,538
479,295
743,607
1418,388
942,815
966,823
964,848
670,507
1132,244
1112,661
276,244
950,253
1349,588
750,537
923,486
1234,759
791,610
986,726
911,411
686,306
1280,387
740,480
1145,841
216,208
1071,922
1098,152
433,376
789,319
915,789
1291,604
466,294
1194,783
1001,936
1453,275
1399,238
1089,788
972,906
1231,696
872,846
483,323
1020,701
991,654
1292,528
439,399
1213,588
1335,467
903,820
1101,714
644,613
827,677
1431,472
675,225
1033,941
1335,442
846,347
1198,675
1011,968
796,641
1112,598
482,257
1347,481
1412,379
1408,94
1042,834
859,854
1249,685
1337,374
860,625
686,633
867,753
1287,328
1404,477
679,571
1390,495
1112,518
594,349
1646,110
1770,180
1153,556
1073,554
811,779
1084,61
688,510
825,824
1416,515
742,675
1084,650
1394,546
838,776
1307,384
399,378
1208,211
1465,517
1668,119
1280,573
662,621
749,449
1035,747
1568,358
505,343
1785,38
307,241
1375,175
790,565
1760,222
1479,440
751,741
329,279
1068,622
968,897
963,486
1191,681
1305,683
1285,558
1641,269
1292,657
1258,569
1534,241
1248,419
1623,359
968,943
1576,280
1171,621
571,502
472,417
693,668
908,876
1106,840
1546,130
642,491
587,472
933,689
749,452
315,278
1254,728
1276,445
615,292
1111,698
885,249
832,817
1002,505
1024,941
897,735
833,631
398,169
1090,576
787,385
129,107
1887,112
124,98
562,350
431,281
1283,692
81,70
931,765
878,870
943,592
1520,464
733,715
1625,366
309,206
1123,149
1399,329
1424,295
1387,534
774,656
995,968
1468,365
1005,526
1100,263
1163,445
1105,658
879,385
633,153
1159,406
1159,533
1760,48
805,321
1199,396
662,589
1208,534
1351,275
511,471
1253,569
724,717
682,466
1071,866
1133,667
1904,64
724,217
1232,170
92,92
472,259
633,286
1203,714
1197,291
199,164
1284,541
1181,726
1432,465
1024,722
815,653
841,405
718,332
1802,61
801,641
971,739
535,348
202,202
1033,348
1444,286
669,630
1669,162
1171,787
1514,401
824,493
1137,265
1360,314
1291,266
1755,239
483,251
968,902
691,402
1022,641
672,530
503,157
789,590
1352,623
803,616
1224,722
190,126
1027,596
399,297
1335,484
1135,779
