Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
58000
263,128
723,707
635,419
861,555
688,523
1008,504
851,774
968,912
1147,816
1152,623
499,306
1310,674
1178,694
1444,325
599,585
1181,326
748,463
1530,74
1115,884
1500,410
1945,3
220,54
758,518
1332,473
659,491
1133,658
722,486
934,398
1571,385
1427,565
917,901
683,194
1183,360
1059,376
578,395
931,507
916,68
1011,768
1507,487
767,589
821,120
1069,830
1138,826
419,304
659,651
1215,757
67,61
1266,312
1133,795
499,384
1623,106
1326,565
414,278
1413,244
662,440
541,349
1220,689
1114,400
727,130
893,884
148,95
1079,897
224,130
1163,791
666,391
387,183
1895,94
658,557
1031,701
908,437
961,829
794,664
1043,511
1135,437
255,142
1567,253
610,567
765,507
1201,623
813,537
455,455
515,389
932,866
1544,343
592,285
1774,217
1053,450
231,210
368,358
518,515
1332,349
1067,618
1176,174
886,227
779,625
483,285
1177,804
1335,296
1028,700
971,906
551,481
983,161
726,523
448,403
1833,100
368,55
322,292
126,119
491,320
1262,718
658,584
973,249
1445,258
1104,290
1081,831
915,355
583,434
437,184
765,672
1278,491
1345,386
1388,359
977,756
382,212
754,716
961,335
567,269
1608,60
1684,291
1349,440
253,167
1450,459
1316,123
1397,185
945,886
1534,280
594,331
1659,221
379,378
1800,123
1111,759
748,620
1217,635
997,774
222,198
734,488
957,431
636,598
976,747
1414,406
1104,882
1584,342
1424,556
1273,244
966,336
975,938
1030,922
111,85
974,917
1336,395
1545,235
529,390
1386,458
1115,724
477,209
289,42
1364,449
1175,187
1448,385
866,422
1244,687
1222,734
1246,507
789,248
1109,514
1043,933
711,596
714,604
1072,879
939,652
962,601
1799,47
1005,703
587,546
1007,354
917,873
1820,165
814,789
878,848
1449,408
1057,329
271,208
852,566
1689,141
1033,86
828,404
792,462
811,566
1145,766
1037,786
1021,958
1566,371
832,759
881,711
1500,76
913,613
1811,117
1193,755
1484,248
1130,647
882,470
1381,617
984,116
1718,128
793,527
912,738
988,861
1110,774
1279,482
1089,711
1111,770
907,527
677,418
1266,655
662,361
722,712
948,513
935,708
877,873
1290,700
560,286
1170,578
448,186
978,833
997,404
877,566
754,719
736,446
1174,763
880,880
697,399
937,656
1406,365
1792,138
1783,157
639,522
1106,827
856,660
929,374
1383,408
911,402
1048,659
998,911
728,422
1155,718
296,292
1090,233
1201,568
1496,473
1214,742
1010,959
1570,192
984,935
1031,664
1757,215
900,357
819,814
1524,420
600,287
884,856
1177,711
1827,119
1377,452
1360,400
1369,618
1272,728
1025,101
921,258
1697,203
516,397
1246,712
1197,589
804,467
522,457
454,111
1095,872
1795,168
691,236
476,193
786,638
1343,648
652,510
1371,519
1367,434
671,402
1087,911
306,255
1293,695
923,324
821,757
1029,761
1064,303
581,537
1084,910
1501,419
489,472
562,291
777,638
1195,748
456,282
820,422
1543,456
733,467
816,720
1255,496
1326,673
