Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
1500
1070,812
932,652
1117,781
404,258
1040,671
1216,326
1064,629
1025,951
1004,996
686,236
974,944
1620,337
1012,584
1046,623
994,912
1110,866
778,368
1158,548
1041,803
1831,76
1212,318
926,873
636,412
864,768
1154,682
1737,161
1236,534
772,726
689,681
1465,446
1417,532
1965,33
905,598
1334,516
704,265
784,682
251,248
1318,416
1048,722
729,698
271,264
1165,499
1233,559
263,204
1245,439
916,610
879,500
507,460
644,595
594,407
1114,874
1450,337
364,139
584,485
1405,581
955,555
1314,480
482,450
972,731
976,497
954,443
902,883
1487,387
1179,763
1542,37
1500,377
1721,144
762,342
854,711
1693,210
826,333
670,670
262,218
1081,498
834,328
1557,313
971,603
493,419
424,61
968,887
1059,763
1310,624
621,288
1435,437
1636,317
1143,770
1163,677
807,525
914,862
788,739
477,472
353,113
969,601
1049,674
971,877
1262,731
643,494
402,357
497,352
1146,428
1016,469
384,336
1197,574
1609,305
1336,311
1345,612
774,440
1101,848
657,626
1162,111
962,849
332,110
1400,318
1079,409
441,355
768,600
1522,252
441,146
1124,699
1535,361
1000,966
709,566
949,899
939,653
983,715
349,240
1078,662
165,97
972,896
892,478
689,655
906,581
723,559
569,539
1410,434
474,292
1049,936
536,296
1039,821
1140,516
1738,235
811,492
776,762
584,338
1357,560
1387,586
874,372
436,271
1493,506
966,891
929,874
1444,344
1167,771
1575,115
982,628
1427,247
1285,481
538,182
1028,711
789,547
956,923
723,691
818,586
1806,160
1576,418
1079,510
899,681
902,267
880,248
724,188
629,557
805,610
1414,498
1506,313
928,888
631,586
1184,234
1030,105
1166,654
1049,204
151,136
1599,374
821,701
99,97
1317,384
629,622
968,721
867,624
1378,544
996,871
629,417
1038,929
1682,120
711,567
1210,296
1576,260
918,913
477,216
1001,699
952,409
1426,475
1487,353
988,956
1097,264
520,462
308,276
444,197
496,370
930,113
1337,183
935,678
991,472
888,380
1400,179
1124,495
1280,218
352,331
1169,610
1467,520
1254,409
