Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
106500
1350,89
1239,622
1339,275
1007,462
1106,246
708,607
1037,955
907,377
554,465
547,436
170,120
1043,705
886,618
1428,347
852,712
671,618
951,794
475,271
1433,516
1003,944
850,584
894,576
1672,129
1293,306
934,905
1642,355
933,622
996,492
1490,486
1195,656
1839,160
1733,197
727,492
106,102
925,924
188,133
1750,244
1092,634
752,739
1844,102
1224,176
388,320
572,518
1321,205
1232,392
690,548
1624,352
1541,326
1598,313
853,776
390,140
510,495
197,148
248,117
1241,687
614,488
752,458
1066,925
1531,341
572,401
1533,158
1224,770
1470,465
1071,871
1424,438
1334,648
768,744
865,693
1208,386
562,497
905,856
610,576
990,485
823,369
1130,673
1735,200
506,482
1749,216
918,449
951,901
420,370
1509,426
1204,360
1688,210
1112,862
824,638
751,279
1229,640
823,690
1086,409
980,518
1013,922
996,576
1104,896
791,707
1066,823
1090,551
982,651
1134,792
944,633
993,811
939,561
320,305
724,442
950,501
1002,968
387,297
905,430
1023,868
1240,359
773,629
735,489
630,465
705,409
1672,228
745,319
553,435
743,635
1787,159
776,695
1001,386
1369,503
671,604
1071,793
1064,803
1134,554
995,863
950,713
1593,311
1093,792
1110,603
1449,389
1654,293
1205,124
1224,516
805,230
1003,548
573,524
915,899
1187,573
1199,760
744,430
939,938
1219,338
738,662
488,410
1040,847
270,260
984,810
987,780
1536,369
1589,346
926,908
610,559
912,237
1214,525
1342,376
885,718
1009,976
1509,319
1580,28
1060,675
467,318
1187,378
310,123
723,490
891,546
1060,883
357,148
1359,23
1035,810
486,397
1280,127
1205,731
946,505
1089,626
1917,57
814,519
979,774
1386,612
1517,110
1433,397
1562,262
1206,183
557,363
1074,470
400,259
1290,590
1332,329
856,762
985,844
836,837
1314,527
555,483
1712,288
1392,530
977,192
1569,405
873,841
953,558
1688,32
1301,526
791,279
1438,446
686,327
838,709
1445,478
1508,385
338,91
1617,374
581,354
831,403
1329,654
1511,353
1091,723
983,729
793,729
787,773
774,772
1467,518
1025,950
1266,548
1013,469
1798,121
1357,149
922,605
265,52
719,481
1055,771
1330,569
1333,667
1300,554
1633,243
983,870
974,961
1081,590
146,129
1022,802
929,671
360,160
1195,663
1623,207
1225,433
1598,395
1108,865
1127,127
917,615
1081,484
1147,673
901,757
256,212
597,269
862,797
1041,895
1228,740
178,166
897,667
1573,393
985,963
1332,309
1088,873
1227,386
943,812
1317,360
1109,609
1263,636
1210,733
1126,523
1450,536
568,502
1318,550
249,17
1021,762
1122,385
1652,142
1476,489
1208,300
992,625
1257,668
1112,416
1535,267
861,390
924,881
1012,391
891,423
230,92
1842,27
1067,725
1124,452
521,350
811,364
438,135
809,755
401,139
1278,720
266,236
905,676
603,284
806,742
451,79
1469,521
919,740
1048,757
1178,786
946,706
1179,727
1009,957
1407,565
867,768
1464,535
629,117
698,653
1181,662
1046,452
1354,545
1122,562
1666,322
1215,743
1175,560
1427,268
1446,398
1477,234
269,158
1082,802
1240,688
971,684
901,678
1394,218
1115,268
580,80
1415,360
1075,380
469,280
931,379
949,820
1720,171
539,278
526,148
1384,503
1048,469
1596,232
1205,473
825,65
240,216
1722,257
989,917
956,872
1471,248
785,619
1509,467
934,535
964,935
1140,820
717,691
411,213
1335,578
1493,487
1096,816
1206,419
440,332
953,949
902,513
1456,205
745,287
877,867
1524,363
1048,717
1228,58
1145,710
894,401
739,513
1805,137
885,800
866,337
943,754
1145,705
1042,326
1028,695
597,522
1287,333
1655,250
1415,342
860,542
1046,656
1413,562
1293,663
795,737
1629,247
797,743
429,363
1368,520
1029,839
1511,261
954,287
1655,256
630,217
1138,569
1110,819
972,972
1853,124
1774,185
1287,514
1751,228
1793,207
675,619
1166,832
737,539
779,776
1595,225
1602,284
1756,171
1440,492
920,489
1059,597
1619,165
1187,562
751,629
812,646
777,685
975,197
1734,242
1098,624
846,804
715,588
1050,623
1244,462
1190,430
1406,403
340,246
1602,367
1166,811
1228,546
1235,270
1084,801
1009,735
1171,332
1042,833
1673,267
1198,727
669,599
969,729
1195,725
539,143
976,634
1048,617
634,471
1715,145
1479,248
1422,459
970,959
907,882
805,196
826,476
596,448
1419,448
1101,896
599,594
959,676
474,381
1384,418
23,23
1471,378
1177,418
591,503
929,647
1338,659
593,530
1078,658
549,522
743,668
1085,458
1914,76
689,542
