Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
121500
869,632
1490,489
1435,484
905,818
777,580
945,597
1283,686
941,845
1167,316
1174,720
721,542
674,332
1096,571
766,388
393,295
538,477
802,565
889,843
632,586
1084,746
609,553
1608,209
601,419
997,761
1010,964
854,551
445,417
99,96
1135,585
1270,670
650,360
1242,681
888,100
893,180
1185,695
1073,475
1179,474
1188,573
998,967
1359,449
1090,496
1938,53
1705,286
1302,399
454,413
1453,147
1008,896
446,439
1148,848
992,550
465,450
940,676
375,336
1372,605
1755,152
1460,488
978,959
1258,435
1102,892
1270,479
1459,372
1475,394
953,851
1118,660
929,884
1073,779
876,778
1145,428
776,686
1253,549
1399,317
562,145
1690,168
954,240
492,461
1588,147
771,611
1253,652
823,691
1081,435
937,559
855,461
329,310
795,622
814,347
1380,614
1409,326
1621,361
1176,584
1066,490
1357,580
795,673
934,934
1296,565
960,909
510,118
1767,203
797,662
1429,288
854,721
1107,402
1474,521
1662,294
1167,731
1684,104
1639,130
961,710
437,309
1000,888
998,100
1734,199
422,188
685,326
644,440
502,333
1036,810
1923,62
1452,491
674,194
884,868
1019,412
876,480
1095,864
871,451
799,502
444,299
472,361
1225,457
867,576
600,532
1208,563
1515,415
1617,279
672,558
784,467
1057,711
683,657
834,447
826,270
466,67
948,784
897,415
548,510
633,573
1660,335
851,655
1054,655
964,167
339,254
1915,56
464,333
435,174
851,346
1604,394
1295,666
1231,692
1424,224
794,604
1227,730
998,867
913,535
1086,642
852,614
1004,400
703,692
452,283
825,803
922,565
1752,248
104,30
965,903
1173,513
576,463
835,659
1620,207
1550,362
907,895
755,663
907,902
1104,515
1104,242
1577,303
505,484
1186,794
922,660
545,359
787,782
605,599
1016,650
925,780
1117,873
526,490
1162,474
645,501
822,715
688,456
1309,468
445,221
998,914
1224,756
1298,671
1056,925
70,55
883,859
1236,673
1358,618
1293,612
250,137
1146,650
1860,140
1281,544
1297,420
306,140
1346,211
1120,490
591,514
592,452
1848,150
958,558
1465,390
920,429
1877,20
1384,444
1285,380
637,498
1533,458
1041,176
428,399
1022,923
967,720
775,303
1427,340
781,672
1089,381
898,869
1198,606
1832,95
621,494
674,27
936,812
370,301
1766,63
1132,615
1449,201
1534,461
992,445
931,740
1400,583
973,665
1643,294
304,259
1139,764
997,437
851,280
506,27
689,500
1269,594
328,328
432,398
1415,404
947,941
1248,193
1563,247
919,573
1081,645
1290,340
440,367
520,447
1612,362
926,324
1256,736
853,785
911,422
1150,736
810,683
478,432
741,688
836,834
1591,401
1293,703
1277,604
714,302
849,823
622,616
215,188
439,378
1012,609
709,622
952,279
1074,720
1136,596
1157,781
537,369
827,671
1118,373
719,247
928,867
1467,111
683,596
586,290
797,236
1397,602
607,157
459,338
1266,217
1087,445
766,556
1375,411
1552,445
883,513
1052,697
794,631
1854,146
1071,673
826,710
564,465
1441,514
1333,560
1158,688
350,54
1167,728
852,473
1037,838
368,177
1270,520
1385,562
983,482
1307,423
1183,710
740,476
1100,875
1183,234
1426,411
1039,729
590,96
1098,377
1059,829
