Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
84500
1423,227
798,599
1050,936
393,295
1817,64
1249,640
930,445
1216,742
955,832
1210,753
992,954
723,680
1585,127
554,291
334,330
625,617
1116,740
1093,855
406,91
1278,568
1285,674
1232,144
748,613
738,729
1636,353
1210,462
949,909
939,650
1184,714
1346,284
817,666
751,711
823,714
1369,194
1198,434
1689,158
809,467
1429,568
1105,257
999,848
216,118
987,744
1217,597
745,466
988,864
1349,388
1140,353
1623,220
1241,673
817,736
196,31
1398,551
477,104
484,446
931,279
1101,877
1504,477
1146,276
1391,560
858,803
905,866
1066,416
1696,88
838,794
1509,291
998,846
1359,346
737,725
1100,819
657,553
663,431
634,352
722,602
887,678
1012,190
785,501
1041,901
913,184
1409,264
354,181
1365,503
436,152
1000,843
1700,278
692,515
932,558
1275,673
763,520
1495,162
211,106
662,279
963,871
1242,200
862,797
886,820
634,464
1186,336
973,792
514,498
914,890
1510,484
1232,520
1580,170
697,391
1288,469
1133,566
803,545
532,452
1010,987
574,343
1008,762
910,347
842,692
716,365
1267,354
1714,192
415,387
308,304
1246,253
1181,660
1166,712
1085,781
1249,155
1056,127
1657,327
301,300
716,441
1007,655
702,650
942,538
877,508
904,780
1514,431
471,389
1032,804
937,319
1693,294
453,453
720,341
1242,712
1036,896
554,513
636,449
787,712
877,307
1130,727
1140,668
1722,127
1113,640
990,901
1055,754
1218,595
764,492
1224,566
1511,391
1205,751
938,482
869,835
759,610
907,869
611,523
963,380
193,188
1078,715
923,666
674,641
685,643
664,650
855,390
894,336
719,394
565,220
1113,813
868,851
862,822
1001,968
957,845
822,458
493,448
750,298
1132,790
1602,223
1151,812
298,173
498,494
183,174
760,642
814,709
566,458
987,834
855,798
514,229
1176,611
952,932
1034,591
906,829
1431,520
1050,905
1081,481
767,421
692,438
937,537
1225,663
830,437
448,152
812,807
1792,164
684,677
495,246
1004,986
1089,362
797,759
976,607
1089,866
896,681
773,759
745,443
1024,232
1124,533
612,280
565,112
1262,717
1478,78
1529,237
1544,368
718,709
1735,243
1142,763
973,893
129,104
1140,585
1434,550
1306,152
747,662
1082,452
1635,271
1130,364
451,449
1485,431
479,451
891,579
1169,459
990,714
1324,490
1490,429
819,746
977,480
616,550
1133,484
1075,656
477,381
751,116
1107,485
945,380
1716,279
1081,716
1281,572
733,521
950,513
1017,806
601,385
1397,516
662,364
1126,643
1014,441
1066,783
1239,542
555,470
559,226
122,120
1078,907
1648,262
1023,451
943,494
999,298
619,600
1334,345
674,496
973,725
1153,626
1003,991
936,729
1253,236
1109,778
1140,826
1321,627
615,576
1480,317
848,841
947,750
870,805
1513,440
1264,309
484,457
1150,385
462,446
409,45
1081,701
1038,793
953,381
1239,707
1525,392
1300,200
914,886
1201,503
1288,697
1054,854
1222,342
995,865
1023,907
1199,752
1550,298
1016,562
366,152
1206,574
1078,918
1054,522
732,524
1034,744
1033,347
1689,58
1128,504
240,105
521,155
710,571
1251,184
1474,297
