Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
505
58,40
82,23
236,2
404,33
867,39
1732,12
93,19
139,44
249,40
558,7
1108,11
92,33
169,39
313,3
613,19
1212,16
71,4
155,28
227,15
489,18
966,25
1947,3
84,2
111,5
235,28
492,1
991,2
1999,1998
37,36
44,3
179,45
341,21
642,20
1289,25
93,10
175,17
278,35
595,23
1152,32
75,30
134,34
214,24
481,19
947,31
1876,17
15,5
29,28
101,2
178,43
350,12
692,25
1396,41
101,31
135,7
293,3
535,29
1098,23
14,13
111,29
149,17
349,2
708,10
1415,38
81,1
93,8
188,42
363,49
746,14
1570,48
3,1
61,41
151,9
300,29
583,40
1132,46
58,42
83,14
143,11
383,45
691,27
1453,25
22,7
121,31
174,16
412,35
774,29
1530,35
73,2
107,5
278,36
528,19
1048,14
13,5
89,25
106,14
224,50
506,17
986,29
1971,29
9,8
104,22
114,35
235,5
539,49
1067,1
95,8
140,31
244,35
518,43
1069,11
35,29
84,35
194,45
414,25
822,16
1613,38
39,25
53,43
113,47
211,8
425,17
925,11
1858,28
75,7
128,8
217,24
428,9
904,12
1810,14
39,1
114,35
197,24
378,12
797,5
1553,29
77,18
93,30
238,23
420,36
856,7
1757,8
93,50
164,21
275,15
556,39
1108,35
60,4
135,28
288,41
568,18
1107,26
86,25
105,10
262,37
462,27
993,2
1947,36
59,20
130,49
226,22
483,43
942,19
1842,24
96,45
190,29
333,48
659,16
1332,47
4,3
82,15
125,11
300,10
573,32
1114,21
13,12
99,24
130,31
337,3
592,1
1227,40
20,7
41,24
160,7
232,38
481,30
960,42
1898,27
31,30
53,15
167,19
341,47
602,11
1232,49
13,8
63,38
165,33
333,12
640,36
1239,10
42,41
140,43
234,19
482,8
978,40
1897,14
80,35
131,16
246,12
528,2
1084,30
63,27
149,6
263,12
477,49
985,9
1947,32
28,27
64,10
164,45
334,40
681,49
1313,21
48,10
94,41
218,33
425,39
788,1
1594,16
62,17
103,38
185,4
437,27
865,20
1677,24
14,13
85,39
174,46
319,7
611,4
1254,41
34,14
74,29
131,41
269,33
534,19
1130,50
4,3
54,41
102,9
254,24
438,29
859,3
1721,37
94,38
106,23
207,50
429,35
884,37
1801,38
33,32
62,1
188,23
322,28
651,36
1266,1
85,33
158,49
307,22
616,39
1231,5
31,19
39,7
81,48
189,25
395,40
817,48
1588,35
28,4
86,12
180,17
313,17
630,13
1295,46
66,28
144,24
247,16
465,48
977,2
1903,44
29,2
119,47
178,35
391,37
813,3
1625,3
34,9
38,36
102,30
219,4
460,39
855,5
1794,8
39,1
120,34
164,48
338,7
684,42
1403,42
49,36
120,36
176,50
410,5
824,5
1650,8
81,31
128,5
210,9
426,16
936,44
1783,27
85,25
103,38
252,49
469,4
939,33
1945,30
78,6
80,10
162,4
370,2
749,45
1486,23
32,16
115,40
156,8
391,38
735,30
1477,1
38,37
99,3
228,3
372,35
809,31
1624,9
90,12
172,7
304,7
578,27
1234,16
97,18
158,46
318,27
645,3
1233,18
46,26
97,24
222,29
396,48
846,50
1696,6
95,46
195,23
391,26
692,5
1378,40
23,22
25,24
98,26
189,47
436,19
826,15
1598,29
85,27
160,3
342,6
617,5
1252,21
84,38
139,48
323,49
581,16
1175,19
5,4
67,46
124,4
295,46
552,47
1064,33
72,24
73,15
162,7
337,9
677,30
1350,38
97,13
165,3
276,46
620,14
1234,22
14,13
67,49
172,23
314,49
610,36
1207,20
13,12
53,16
110,31
182,33
406,4
857,2
1626,13
2,1
67,16
94,35
247,3
493,23
913,4
1897,21
47,14
95,6
191,13
412,31
809,39
1577,28
85,12
155,5
242,5
510,5
1076,2
62,35
127,50
235,15
463,3
917,10
1892,49
32,31
42,40
172,50
322,9
657,20
1233,40
21,20
59,38
103,43
250,47
474,37
961,39
1965,1
6,5
75,41
137,50
249,39
494,16
1057,9
34,30
123,7
200,8
375,28
766,38
1502,39
98,29
167,50
332,9
695,10
1296,6
51,8
104,25
202,24
458,31
908,11
1761,47
40,9
103,15
233,5
404,40
784,2
1600,27
36,1
137,17
225,30
454,16
871,3
1808,50
20,19
121,49
154,32
316,49
700,15
1358,50
12,11
110,5
171,42
350,15
711,25
1432,11
18,17
75,29
161,42
279,31
598,39
1174,34
46,23
94,17
150,29
1
1
1
1
2
3
3
3
4
4
6
8
9
9
10
10
13
14
14
16
18
18
18
19
20
20
23
24
24
24
26
30
30
31
31
32
33
33
34
35
35
37
38
39
39
42
44
47
47
47
47
48
49
50
50
52
52
52
54
55
56
60
61
61
61
61
61
62
62
63
64
65
66
67
69
70
70
71
72
72
72
74
74
75
75
76
76
77
77
78
78
80
80
83
84
85
85
86
86
86
86
87
88
89
90
91
92
93
94
94
94
95
96
97
97
97
99
99
100
100
101
101
101
102
102
103
103
105
105
105
105
105
105
106
106
106
110
110
110
111
111
112
113
114
114
115
116
117
118
121
123
123
124
124
125
126
127
127
127
128
130
131
131
132
133
134
134
136
136
137
137
140
141
142
142
143
144
146
146
149
149
149
150
150
152
153
153
154
156
158
158
159
159
161
161
162
163
164
166
166
166
168
168
172
174
177
178
179
179
179
180
181
181
186
189
190
195
196
197
198
199
203
203
209
209
211
211
212
215
216
218
219
219
222
224
226
227
229
230
230
234
234
238
238
238
244
246
246
246
249
256
257
261
262
268
269
272
282
284
285
288
288
291
292
294
296
300
305
306
310
311
314
316
316
318
319
322
324
326
328
329
332
334
337
338
340
348
351
351
354
355
362
365
369
372
374
380
381
388
391
393
398
402
402
406
407
410
413
413
417
420
425
425
433
435
436
437
443
443
454
456
460
462
466
471
477
480
482
487
488
488
