Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
108000
464,403
1003,686
1589,292
1981,19
987,390
976,381
1008,933
1103,789
725,714
1011,919
1005,767
675,312
442,174
997,421
193,76
988,372
414,167
379,277
824,756
991,248
1027,848
1075,404
979,798
1112,341
1342,398
943,338
282,117
349,305
1070,450
1576,164
1108,789
1336,254
1373,236
1059,219
1169,472
800,756
127,119
754,406
1260,446
687,464
383,84
1117,748
1124,472
1100,885
648,469
861,290
897,583
1149,425
597,172
493,493
1488,267
1188,658
986,290
1005,304
392,299
611,137
1162,596
1021,766
1016,439
851,851
520,341
796,689
933,721
1432,326
702,628
1202,525
587,296
1379,381
705,529
1380,584
880,799
1354,559
1392,532
1615,361
1423,214
1046,694
359,337
1369,267
1060,927
943,548
1055,603
1073,811
643,557
1309,654
1369,476
930,923
950,404
455,188
1381,491
1796,192
1115,751
662,548
746,93
1098,462
619,474
316,127
821,779
874,610
1166,749
1003,315
1068,885
379,115
1075,467
539,514
1398,513
815,51
919,860
1003,577
1092,787
586,572
779,503
1000,951
1169,660
1018,948
1274,302
564,104
589,413
1018,957
1358,578
585,557
1300,413
1139,477
1076,283
976,901
1059,461
1185,594
281,249
1024,461
736,216
409,354
934,515
382,365
849,608
717,508
1152,783
914,241
1058,939
428,218
500,253
1555,438
842,833
734,82
807,659
716,544
1443,556
1264,714
850,656
1052,897
958,956
1612,325
1315,472
1144,838
1713,246
594,557
880,429
966,629
569,448
986,642
1365,554
1376,325
1417,525
1010,861
826,495
1158,825
1089,394
1489,339
1186,679
747,257
647,559
748,650
612,448
1136,773
942,816
689,581
933,739
729,726
852,628
1173,624
1040,869
873,487
941,699
961,335
781,718
1567,215
1210,549
1706,261
944,895
1250,256
1472,258
1745,146
1167,279
876,384
430,374
1496,496
557,556
1324,654
1460,343
991,646
539,189
1069,908
985,979
1502,384
655,464
1336,532
775,399
1080,713
342,289
635,615
570,232
1707,249
508,372
1186,456
