Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
44000
965,947
889,842
839,518
516,512
1176,470
536,104
1004,812
145,142
986,763
1615,220
1262,443
219,151
405,170
414,413
1109,542
988,313
1729,196
1498,428
1523,218
935,823
1897,73
1202,774
1917,75
987,624
628,588
939,837
1423,561
1523,71
1007,961
782,527
1025,818
1110,752
831,753
1462,503
865,346
1387,357
1055,858
1598,82
1862,84
1431,510
1279,688
1130,636
1399,438
963,769
1000,222
63,62
1268,597
633,447
690,273
1190,795
1559,272
939,647
1268,715
1179,807
622,576
862,656
1176,515
938,739
1090,234
757,683
765,217
1059,712
1535,419
1874,57
1606,151
988,808
279,177
992,484
533,316
1120,423
1858,34
1004,932
828,807
951,942
385,323
766,241
1576,365
347,121
1746,172
844,838
846,828
183,160
823,484
742,494
923,820
622,201
1516,115
1125,572
1445,385
1455,522
868,203
852,191
1675,275
1537,50
914,874
1042,950
961,768
1485,442
1299,244
1774,53
1380,597
968,965
1020,774
706,524
1234,414
1291,705
1408,231
1134,414
1221,510
1065,703
344,196
492,492
381,301
1057,254
1227,720
972,843
1650,269
1510,368
883,308
1364,558
654,169
1331,367
621,504
1378,477
645,547
1552,371
1150,165
820,616
475,125
1331,367
1099,350
818,231
1152,817
901,838
1515,417
1179,276
539,489
1435,524
668,360
643,365
837,836
924,364
744,741
540,201
1084,891
1218,624
1446,495
1189,698
904,617
422,207
1136,132
785,496
766,194
947,664
1035,696
1092,533
1549,432
1466,530
838,765
631,515
813,515
1396,498
869,791
980,528
1393,429
297,201
873,722
1518,166
990,690
1236,400
1230,711
793,374
473,459
966,787
980,453
1900,73
657,200
935,247
1081,535
1521,453
1041,817
916,623
819,471
889,652
1200,342
1005,992
1932,41
784,775
1231,241
1262,614
838,772
1019,872
667,296
1017,511
1391,414
1374,323
1307,625
1046,150
832,737
166,152
1413,370
734,246
387,291
991,705
592,491
1187,379
609,535
906,827
648,643
920,890
605,174
1446,531
691,406
673,658
1612,296
727,323
1189,667
1662,217
405,379
1335,657
72,51
865,642
1135,707
927,902
1054,784
911,901
231,207
1024,558
322,284
884,625
450,195
567,466
237,151
986,526
1394,350
1233,582
779,767
1557,306
1061,434
862,547
1098,758
950,828
1049,779
893,672
1569,390
192,119
487,353
882,477
1212,626
971,719
532,283
728,667
1109,483
1055,875
1442,428
715,523
976,828
1622,192
979,746
393,333
1714,32
1059,418
977,704
852,665
1026,488
1037,440
994,486
719,314
1089,373
1655,177
1017,251
1269,160
1212,482
992,603
439,258
1425,416
631,386
1657,338
1766,157
268,224
853,788
756,315
577,576
512,248
1328,670
984,603
1520,281
441,403
347,345
1495,311
1127,849
1242,712
206,42
741,494
1341,385
1203,449
922,654
1989,11
935,775
1192,12
1518,150
1455,468
577,246
1396,215
891,859
1474,399
548,513
1070,924
1194,610
1392,591
191,124
1034,764
781,773
900,874
1421,246
1404,569
373,362
1681,188
832,430
900,388
1089,699
1665,191
1342,304
1336,549
861,780
1171,470
1517,298
1638,359
1225,665
1272,622
778,229
774,440
459,191
874,733
1258,411
1035,959
1351,599
1118,493
604,280
1650,294
423,345
467,463
1085,394
1286,676
956,735
1061,699
471,229
951,793
1055,449
957,806
1201,222
1207,770
934,924
1264,668
350,336
1474,216
1593,305
708,586
1067,865
922,863
1308,269
926,823
1022,909
563,524
762,727
775,724
1332,432
541,123
1565,238
1636,185
937,924
467,362
227,206
1436,516
1409,238
1665,141
872,514
1351,314
1172,577
831,500
895,456
1319,553
939,497
875,860
1254,356
765,764
1092,269
1818,135
1060,881
857,444
1028,397
753,422
679,558
1059,888
587,573
1251,650
1209,761
830,359
1019,412
1241,699
854,686
998,978
1503,491
1254,588
1149,785
1558,400
526,305
610,128
1669,259
1338,656
1529,294
884,730
1242,388
1103,402
1008,835
1497,387
1139,676
632,159
963,906
803,700
1758,200
911,670
1144,294
400,304
852,700
1867,122
987,678
1546,429
640,581
1139,445
1004,762
1133,159
1228,390
1497,496
667,508
927,916
1082,783
784,728
698,286
832,763
1533,346
