Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
102500
678,291
1239,490
1037,808
91,68
301,121
1209,334
186,138
1223,721
739,370
1315,456
568,322
1411,587
938,836
699,653
1080,760
907,529
1385,515
1724,174
814,314
902,894
1159,417
1143,449
731,629
890,798
1433,111
1062,552
873,690
851,728
1439,516
1628,197
541,495
857,733
1163,152
1349,631
780,294
1380,415
553,208
1065,447
427,387
1092,733
1448,544
816,803
882,810
367,302
1066,615
1126,653
932,736
936,893
1489,311
1059,334
1395,383
360,267
904,713
281,181
1282,614
1000,479
769,413
501,325
1077,867
378,76
1414,278
357,206
846,618
774,734
674,248
1300,481
1619,342
640,622
978,41
1136,456
842,534
734,726
485,323
1043,845
824,799
1394,161
970,466
1655,299
1680,158
1034,320
1034,950
1460,152
1134,683
258,204
1229,471
1119,168
440,396
1517,474
1054,247
1212,549
1283,608
1593,103
765,617
877,851
1174,509
1510,381
885,600
1264,645
785,468
827,641
431,342
1122,506
1583,151
349,168
683,299
1403,491
868,622
348,305
732,712
1005,799
1682,96
663,353
1800,199
837,372
905,358
903,879
1471,487
750,531
447,284
582,362
856,740
827,245
1034,859
1363,602
955,642
632,600
813,315
1103,723
1309,264
1480,426
644,475
550,307
988,902
1476,264
1009,880
828,727
1316,642
973,809
1225,257
688,573
1554,169
947,831
789,726
1921,77
1298,647
936,495
805,268
858,665
1100,881
1418,447
813,693
379,272
1381,458
1026,848
802,597
754,590
448,187
1439,548
1263,730
970,938
869,469
1242,623
646,501
937,801
997,863
1271,516
1313,170
862,657
1286,581
1025,742
712,235
1682,139
1458,327
1058,420
738,562
1119,646
1464,262
1089,879
1333,646
913,234
1199,466
910,545
422,418
673,486
669,509
1269,705
1179,85
820,302
1037,887
1171,658
496,136
1487,259
1064,837
609,465
1010,727
980,977
885,630
1344,443
970,271
1142,575
790,669
1112,296
982,740
588,467
360,262
601,561
579,509
504,240
931,804
1124,873
906,203
592,430
995,766
1156,583
422,321
1353,465
1056,318
1394,539
931,700
1551,272
309,212
711,545
957,643
1052,779
546,542
1170,524
1123,421
1151,766
817,737
1115,623
1464,245
1028,566
1078,786
325,320
699,15
879,869
514,170
851,800
768,705
1337,608
464,246
444,442
966,964
851,731
1661,290
1141,828
372,301
856,541
1557,253
1406,348
423,388
1028,227
939,756
1261,668
1624,33
1057,637
1309,676
902,782
1047,943
1569,250
878,636
539,403
809,715
1269,424
952,633
654,301
1220,489
738,345
1115,485
1578,298
1513,229
658,652
908,794
1876,28
1040,425
1416,171
825,574
749,346
1183,579
991,454
1893,107
675,471
933,559
951,313
1066,650
967,819
686,679
1382,295
807,478
991,828
1547,279
692,368
1343,455
1495,222
76,57
1036,382
814,752
947,912
923,704
1300,622
674,507
797,737
1100,578
1073,206
1214,108
1559,387
544,363
384,158
1083,864
1431,226
535,431
1174,601
361,314
1274,374
1350,586
456,412
1045,785
985,960
916,459
1567,172
884,776
1084,255
1088,44
458,347
1036,452
824,653
1471,407
949,737
1353,638
575,305
65,48
962,394
1093,394
681,464
420,401
1326,648
908,858
1172,735
626,626
524,254
1408,561
662,483
887,732
1661,317
907,370
1462,455
89,36
738,720
858,265
924,313
233,229
1681,298
607,499
960,508
1803,143
661,507
894,579
1338,408
796,609
905,662
1521,432
783,674
1052,744
337,232
683,583
479,275
1493,459
801,429
1029,808
790,669
873,468
934,902
1742,229
1099,270
559,474
132,117
832,415
780,771
1197,653
934,873
619,448
504,469
1282,584
596,574
1242,586
1711,262
1222,518
1354,396
691,377
1167,262
293,206
650,227
1171,568
1594,395
1071,657
570,462
999,906
1001,479
1535,198
1091,742
256,250
890,554
478,274
968,626
1120,809
