Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
51500
956,314
1724,71
1018,60
583,475
1511,255
764,642
64,29
1692,256
1004,939
882,382
999,999
845,265
727,418
1092,836
828,808
794,742
1183,250
861,669
1523,289
890,537
1710,261
1086,383
1435,169
1303,687
737,265
1814,157
800,523
944,944
1129,750
1375,490
592,518
1347,391
1324,555
954,538
1026,845
845,680
1012,416
761,720
823,674
444,435
749,717
1023,862
438,436
1310,549
1007,476
1308,308
833,607
1129,663
1110,530
817,748
1024,598
126,121
203,139
1000,682
979,893
1108,821
589,366
620,558
728,584
1006,250
1040,912
422,163
334,193
687,158
1587,292
1394,542
1050,929
728,503
865,273
981,910
1393,249
1088,212
976,860
1302,669
847,700
1278,320
1359,432
1263,695
1156,703
1234,664
955,805
878,719
1437,526
1552,271
990,880
759,291
1453,433
1144,856
257,113
1340,603
1460,276
718,550
809,808
407,362
1064,507
382,212
826,736
778,412
1009,841
658,620
589,588
1211,620
622,574
1004,642
1267,614
763,751
783,353
650,512
816,574
827,779
1488,428
678,670
1106,695
921,857
914,742
1588,163
1293,676
931,347
1543,218
918,401
937,718
898,425
378,286
151,88
1184,298
263,216
1405,557
759,293
1727,161
954,731
1007,590
1204,355
1239,724
506,233
1085,552
654,546
733,503
1408,252
1046,669
922,717
870,705
1182,662
937,937
1368,614
803,393
929,820
966,502
231,101
807,333
767,760
740,381
1028,745
330,320
1213,778
587,452
634,550
1175,367
1024,479
747,572
987,937
1649,248
1215,543
1549,416
1130,409
1042,688
1040,960
611,541
1207,457
665,656
1437,542
1738,235
1547,273
1054,590
1043,808
1420,415
546,367
1804,153
970,878
1773,133
1369,572
393,311
454,298
577,513
1114,315
1561,257
965,480
1023,704
565,207
829,403
1029,665
102,73
960,948
408,305
879,174
1458,392
936,856
934,388
944,734
935,609
1103,737
871,739
1227,295
1100,464
1485,357
928,437
1085,842
1385,593
627,535
890,455
1076,556
1519,458
582,442
753,579
1006,700
1237,406
249,242
764,662
1381,467
1116,748
1287,513
991,588
1312,671
606,278
401,304
949,828
1094,467
1210,654
1486,422
1022,816
1380,616
612,572
686,651
1105,535
1089,421
1710,174
1318,546
954,438
1039,517
1009,577
925,720
195,185
224,211
971,874
575,311
501,400
1123,726
1490,327
861,614
542,496
863,323
820,803
369,277
957,820
1181,320
1843,108
989,872
868,685
609,585
1260,699
1465,340
985,319
630,396
1175,789
284,183
1299,395
1195,316
587,373
1066,722
938,276
92,73
1140,179
1040,607
1496,428
1376,440
447,233
871,465
891,868
529,475
1320,660
476,461
641,499
1613,382
1127,422
1081,67
1190,744
1165,789
692,170
1185,151
894,724
1042,909
755,566
