Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
144500
1253,170
498,363
1440,480
808,559
584,475
1195,650
1079,677
1033,781
1376,567
594,450
931,99
1689,207
1241,697
857,854
286,16
1666,324
1055,834
1026,875
873,214
759,707
1093,745
1309,375
254,201
883,383
1804,88
1183,605
927,538
1753,37
1311,604
183,136
924,859
1789,175
215,206
1276,696
900,890
992,387
1080,240
1657,210
1156,690
569,506
1006,789
1077,906
1248,741
1315,333
428,384
777,731
1301,621
768,714
1187,651
1141,846
1271,671
1095,730
926,579
929,781
689,625
585,416
1361,484
487,483
1167,322
669,487
752,409
1587,398
1142,793
429,412
799,476
351,293
1212,382
1082,401
972,342
907,564
1801,169
608,467
926,408
1207,473
1286,698
1110,412
1330,664
1305,656
1442,477
284,86
1081,812
378,367
1716,181
1224,701
1304,663
1662,199
1141,825
464,287
957,518
1363,107
389,279
796,261
1076,784
926,573
238,228
1503,458
1165,247
864,840
1506,472
676,591
921,756
831,672
820,753
811,808
538,267
804,771
870,703
62,48
888,638
1151,450
1384,570
804,285
1236,523
1152,813
1128,238
1527,220
1105,840
1042,828
585,557
1084,687
856,528
162,97
1891,44
606,501
957,711
775,377
699,699
763,355
670,486
960,792
943,259
855,510
1703,239
507,386
970,885
420,68
1224,466
1351,360
1147,721
814,587
1305,412
1724,263
1260,637
1310,525
1000,980
976,907
1183,677
1012,970
471,384
670,443
1477,478
1528,466
979,814
1588,202
1114,859
1039,784
966,552
903,867
1266,702
1255,512
1698,234
456,439
857,419
974,673
903,797
1117,721
409,210
1296,617
315,293
1457,193
1519,429
1224,655
1654,338
1366,480
728,560
914,555
1067,911
415,265
1232,296
852,766
1542,411
92,74
789,768
707,437
151,133
990,395
1021,155
1019,623
500,355
1118,757
1165,639
868,838
761,567
875,792
1296,308
818,515
521,349
771,208
492,117
1352,370
1319,609
771,394
954,360
795,690
812,461
623,522
750,666
696,466
766,472
678,331
818,402
1232,176
1540,340
1072,489
1193,447
1409,573
993,923
1136,214
1393,582
1090,500
1161,492
982,908
983,622
863,582
1548,271
1240,593
1109,538
1646,94
913,322
1025,830
947,444
533,322
966,950
752,407
928,648
288,217
610,535
556,424
1239,302
1197,674
1870,29
1129,627
870,814
1253,472
1078,643
1158,841
1181,711
700,485
1448,255
1380,512
781,755
545,544
684,461
1393,85
874,835
1430,91
1098,57
1592,200
1455,149
1229,376
1522,116
860,665
1300,156
352,228
1240,696
695,634
1628,227
328,253
988,614
1208,219
1774,137
1399,399
911,634
677,442
933,423
56,5
1227,771
1312,315
974,714
980,796
884,401
334,310
1457,541
599,176
931,671
848,702
1168,286
167,120
756,451
1636,285
348,322
1425,492
1038,411
1011,911
792,497
874,216
1671,233
1549,437
1171,591
1214,558
1035,901
1055,919
1393,281
1493,284
1039,526
258,210
966,510
686,638
1080,782
950,918
1014,948
1153,287
949,802
1763,131
1071,279
1281,660
1001,761
1757,192
1223,752
1133,683
1118,412
1140,826
1440,397
1178,692
1247,530
1300,700
841,683
737,496
