Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
126000
1421,517
642,443
707,702
1765,122
903,532
1476,492
705,650
814,590
575,457
1502,498
426,272
1089,634
940,501
726,107
515,345
1093,340
847,664
1313,598
1367,387
1037,867
1128,423
1155,755
1229,111
1496,465
1121,849
1278,553
1137,373
1688,257
871,451
1246,739
1043,604
1307,660
1405,356
1706,181
197,113
936,323
1130,789
1223,707
1158,589
1598,217
946,292
1313,655
151,133
466,41
487,257
780,608
662,475
854,710
1142,748
924,343
1108,803
1236,413
1142,565
1159,825
1164,631
997,782
1000,929
1236,753
321,292
815,617
936,831
808,599
1907,86
842,703
1183,640
925,843
918,499
505,440
1592,237
120,98
840,722
771,452
1115,770
794,743
1535,317
936,401
1025,634
717,693
1458,308
1202,595
1564,201
772,280
782,519
1444,541
953,870
873,760
906,338
1442,357
674,652
407,401
965,731
1289,517
1278,315
1254,286
283,234
1474,476
1494,358
1168,466
1417,583
1405,335
652,618
1651,294
698,439
1401,456
1289,709
1001,924
772,620
644,38
715,226
753,566
1145,621
1016,566
1432,389
240,164
261,233
1066,683
397,353
1574,343
939,904
1611,373
538,322
358,307
786,747
667,247
923,273
1293,575
909,511
1314,243
962,949
424,309
1265,609
1409,486
1172,644
1635,316
1586,187
1827,152
1116,515
1002,938
1067,585
908,878
1108,728
1019,761
888,764
744,724
663,618
982,684
597,456
1727,173
392,115
1012,754
1233,642
938,869
922,869
1126,582
796,459
1259,302
611,168
963,348
964,381
1000,940
1624,321
1316,570
913,657
1428,335
928,261
1049,757
1006,253
544,102
1403,497
1219,628
1226,199
407,24
1137,796
964,750
912,681
1191,708
710,515
1317,514
1179,125
1251,649
313,136
953,170
759,587
202,108
1088,781
435,345
903,623
1702,290
754,413
866,578
1066,743
1098,494
1065,812
1065,852
849,366
1395,480
1236,544
1151,304
996,900
1371,535
713,662
1740,251
1029,479
1549,427
1206,712
924,225
1161,706
958,904
725,719
1641,311
1032,949
604,280
1889,16
875,510
808,749
1417,534
696,655
1676,277
1210,734
815,406
344,156
1403,569
1164,777
1134,549
1406,530
880,849
1100,508
920,656
1435,525
932,785
872,839
515,447
125,115
570,553
1503,425
620,474
396,316
534,429
1184,349
1002,987
1241,649
1188,686
1012,547
870,856
1231,696
1232,693
174,135
852,515
1483,457
669,369
924,911
