Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
19505
7,7
23,4
32,1
38,0
44,2
52,2
69,10
93,10
117,10
135,3
146,3
158,5
175,8
188,0
201,9
222,8
237,2
251,8
272,9
293,8
315,9
338,10
359,7
374,3
387,5
404,7
417,1
428,6
448,10
467,4
481,6
494,2
507,7
527,9
546,6
566,10
588,7
603,4
618,7
631,2
638,1
647,4
658,3
670,5
690,10
711,6
726,5
745,9
767,9
787,6
801,4
815,5
827,2
837,4
852,6
871,8
890,6
910,10
930,5
944,4
956,3
964,0
977,9
999,8
1013,1
1026,7
1048,10
1070,7
1091,9
1114,10
1136,7
1150,3
1161,4
1171,2
1184,7
1199,3
1208,1
1214,0
1223,4
1239,7
1252,2
1262,4
1272,2
1286,8
1306,7
1326,9
1342,2
1356,7
1376,8
1398,9
1419,7
1439,9
1462,10
1482,6
1497,5
1510,4
1519,0
1526,3
1542,9
1557,1
1573,10
1588,0
1601,8
1614,1
1623,3
1641,10
1664,9
1678,0
1692,9
1706,1
1713,1
1723,4
1738,6
1754,6
1772,8
1790,6
1803,2
1813,3
1830,9
1850,6
1865,4
1878,4
1888,2
1901,6
1913,2
1926,7
1944,6
1963,9
1980,3
1988,1
2000,6
2020,9
2039,5
2059,10
2074,0
2085,7
2097,0
2108,6
2123,5
2133,1
2142,4
2154,4
2164,2
2173,2
2183,4
2192,0
2200,3
2217,9
2237,7
2250,2
2264,8
2278,2
2295,10
2310,0
2315,0
2326,7
2346,9
2369,10
2393,10
2417,10
2439,8
2457,5
2472,6
2493,10
2511,4
2527,8
2545,5
2560,6
2576,5
2591,5
2604,3
2615,3
2623,0
2637,10
2654,3
2663,1
2670,2
2681,4
2690,1
2703,7
2722,7
2740,6
2754,4
2771,8
2794,10
2811,2
2818,1
2825,1
2837,6
2854,7
2873,7
2889,4
2906,9
2927,7
2947,9
2965,4
2980,6
2992,2
3007,9
3021,0
3026,0
3039,9
3056,4
3074,10
3099,10
3114,0
3121,2
3132,4
3141,0
3149,3
3157,1
3168,6
3185,7
3200,3
3208,0
3218,5
3238,10
3253,0
3264,7
3282,6
3294,1
3302,3
3310,0
3316,1
3328,7
3349,10
3374,10
3394,6
3407,2
3423,9
3447,10
3467,6
3485,7
3497,0
3505,4
3514,0
3527,9
3549,8
3569,8
3588,7
3604,5
3622,8
3640,5
3653,3
3664,4
3673,0
3684,6
3704,9
3719,1
3734,9
3751,4
3764,4
3779,7
3800,9
3818,4
3833,7
3845,1
3856,6
3870,4
3885,7
3901,5
3913,3
3924,3
3941,9
3965,10
3984,4
3999,7
4017,7
4029,1
4035,0
4046,7
4064,7
4077,2
4086,3
4100,7
4117,5
4134,7
4153,7
4174,9
4192,5
4202,1
4217,10
4233,1
4246,8
4261,2
4275,7
4292,6
4304,2
4315,4
4332,8
4354,10
4379,10
4396,3
4409,5
4420,2
4429,2
4442,7
4463,10
4486,9
4509,9
4527,5
4542,5
4552,0
4560,4
4572,4
4582,2
4593,4
4611,9
4632,8
4645,0
4657,7
4671,3
4687,9
4705,5
4719,5
4730,2
4743,7
4762,8
4775,1
4790,9
4805,1
4818,8
4834,4
4851,9
4865,0
4878,9
4901,10
4917,1
4930,7
4949,8
4971,10
4995,9
5011,2
5020,2
5032,6
5047,5
5064,8
5087,10
5102,1
5112,4
5124,3
5142,10
5163,6
5181,8
5203,10
5218,0
5223,1
5239,10
5257,4
5266,1
5278,7
5300,10
5320,6
5334,4
5350,7
5369,8
5391,10
5414,9
5428,0
5436,3
5452,8
5475,10
5490,1
5505,9
5529,10
5553,9
5567,1
5582,9
5604,9
5622,5
5635,3
5644,1
5658,8
5680,10
5697,3
5709,4
5725,7
5738,1
5745,1
5756,5
5770,4
5786,8
5799,1
5807,2
5821,8
5842,9
5856,0
5865,4
5879,5
5892,3
5901,2
5912,5
5932,10
5950,4
5961,3
5976,8
5993,5
6010,7
6030,9
6045,1
6054,4
6068,5
6085,7
6098,2
6114,9
6130,3
6146,9
6162,2
6173,4
6186,4
6202,8
6222,7
6235,2
6244,3
6253,1
6261,2
6272,5
6291,9
6314,10
6330,1
6344,9
6359,2
6372,6
6388,6
6405,6
6426,10
6444,4
6453,1
6464,6
6483,9
6506,9
6525,6
6542,6
6560,8
6580,7
6597,6
6613,5
6630,8
6647,4
6659,3
6669,2
6679,4
6696,8
6718,9
6734,2
6748,8
6766,6
6779,3
6796,9
6810,0
6823,8
6839,3
6848,2
6856,1
6869,7
6888,8
6904,3
6917,5
6936,9
6954,5
6967,4
6984,8
7003,7
