Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
18505
5,4
22,9
44,8
66,9
90,10
108,4
125,8
146,8
168,9
182,1
190,3
205,7
217,0
223,2
233,4
244,3
257,6
272,5
289,8
305,4
322,8
338,4
349,3
363,6
379,5
398,10
415,3
427,5
442,6
454,2
466,5
476,1
487,5
504,7
521,5
537,7
559,10
576,2
586,4
600,5
617,8
635,6
650,4
663,5
680,8
699,7
721,10
739,4
752,5
767,6
786,9
809,9
827,4
839,3
852,6
867,4
884,8
903,6
917,3
934,9
954,7
972,6
985,2
999,8
1019,8
1036,4
1048,4
1057,0
1067,5
1080,3
1095,8
1114,6
1125,1
1133,3
1146,6
1165,8
1186,9
1208,9
1224,2
1238,7
1252,2
1268,10
1285,3
1302,10
1321,5
1336,6
1349,3
1359,3
1375,9
1391,3
1401,2
1418,10
1433,0
1442,4
1457,7
1474,5
1492,8
1512,8
1528,3
1545,10
1560,1
1566,1
1580,9
1598,4
1609,2
1625,9
1646,8
1661,3
1674,6
1695,10
1716,6
1732,5
1745,3
1761,9
1778,4
1797,10
1812,0
1819,2
1826,1
1840,8
1861,8
1875,1
1887,7
1907,9
1921,0
1935,9
1955,7
1973,7
1993,9
2010,3
2020,3
2034,6
2049,5
2059,0
2069,6
2085,6
2100,5
2110,1
2124,8
2145,9
2166,7
2182,5
2200,9
2223,9
2247,10
2269,7
2288,7
2300,0
2310,5
2322,2
2329,1
2344,9
2358,0
2365,3
2375,3
2383,1
2390,1
2405,9
2424,6
2445,10
2461,1
2469,2
2481,5
2498,7
2510,0
2516,1
2530,9
2553,9
2571,5
2584,3
2597,6
2615,7
2633,7
2646,2
2658,6
2676,8
2695,7
2713,6
2729,6
2744,5
2754,0
2761,3
2778,10
2799,6
2814,5
2830,7
2845,3
2858,5
2877,10
2896,5
2913,7
2928,4
2946,9
2963,4
2980,8
2993,0
3000,3
3013,5
3029,6
3049,9
3065,3
3080,8
3093,1
3102,3
3119,10
3136,2
3151,9
3173,9
3194,7
3214,8
3233,6
3249,6
3263,4
3275,4
3287,3
3298,4
3313,6
3325,2
3338,6
3358,10
3379,6
3393,3
3404,4
3416,3
3427,3
3442,8
3457,3
3474,9
3489,2
3504,9
3521,3
3534,5
3551,8
3568,5
3583,6
3594,1
3606,7
3622,5
3639,7
3651,0
3666,10
3682,2
3696,8
3713,4
3723,1
3733,5
3750,7
3763,2
3773,4
3787,6
3807,9
3821,0
3829,4
3839,2
3855,9
3869,0
3882,9
3904,9
3925,7
3937,0
3948,7
3963,4
3977,5
3994,8
4013,6
4031,7
4045,2
4052,0
4058,1
4074,10
4093,4
4105,3
4117,5
4131,5
4146,5
4156,1
4162,0
4173,7
4195,10
4217,7
4230,2
4237,0
4250,8
4263,1
4270,2
4282,5
4299,8
4317,5
4332,6
4351,8
4372,8
4387,3
4399,4
4418,10
4434,2
4451,10
4475,10
4493,4
4506,5
4523,8
4542,7
4560,6
4573,3
4587,7
4601,3
4617,9
4633,3
4648,8
4665,4
4681,7
4699,6
4714,5
4731,8
4744,0
4749,0
4764,10
4786,8
4809,10
4825,2
4834,2
4845,4
4860,6
4880,10
4899,4
4917,10
4937,6
4956,9
4973,3
4990,9
5008,4
5021,4
5036,7
5058,10
5078,6
5098,9
5115,4
5130,6
5151,10
5173,7
5193,9
5208,1
5220,6
5238,8
5257,6
5278,10
5294,2
5310,9
5325,2
5336,5
5352,6
5370,7
5382,0
5393,6
5409,6
5420,1
5433,7
5450,5
5469,10
5487,3
5505,10
5521,2
5537,10
5558,7
5577,8
5590,1
5597,2
5608,5
5627,10
5646,5
5657,1
5670,8
5689,6
5701,2
5717,9
5732,2
5747,9
5765,4
5780,7
5793,2
5804,4
