Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
7505
10,9
31,7
50,7
68,7
83,4
92,0
103,6
122,8
139,5
149,1
163,9
185,8
198,1
213,9
235,8
250,3
262,5
280,8
293,1
304,6
325,10
344,4
360,7
381,9
405,10
424,4
433,1
444,6
457,3
467,3
482,8
498,4
507,0
517,5
527,1
542,9
564,9
583,5
601,8
615,2
622,1
637,10
657,6
672,5
687,5
706,9
729,10
752,9
768,2
776,1
786,4
798,4
816,10
832,1
844,7
860,4
876,8
889,0
895,2
909,7
930,9
952,8
971,6
992,10
1012,5
1022,1
1028,0
1033,1
1040,1
1056,10
1072,2
1082,4
1096,6
1113,6
1134,10
1150,1
1158,3
1166,1
1176,5
1191,6
1205,3
1220,8
1233,0
1241,3
1257,9
1273,2
1282,3
1292,3
1300,1
1308,2
1324,9
1343,5
1361,9
1381,7
1397,4
1410,5
1422,3
1435,6
1446,0
1456,6
1472,6
1483,1
1498,9
1514,3
1522,1
1536,8
1554,6
1566,2
1580,7
1597,6
1610,2
1622,6
1638,5
1657,9
1680,10
1697,2
1708,4
1723,6
1738,5
1754,7
1769,4
1785,8
1806,9
1822,3
1836,6
1853,6
1874,10
1894,5
1910,7
1926,4
1936,1
1946,4
1960,6
1981,10
1998,3
2007,2
2018,5
2031,3
2044,6
2063,9
2082,6
2101,8
2116,2
2125,2
2141,10
2162,7
2175,1
2186,6
2203,7
2219,4
2237,10
2252,1
2259,2
2268,2
2275,1
2284,3
2297,5
2307,0
2318,7
2334,4
2348,5
2363,6
2380,7
2398,6
2418,9
2435,3
2451,8
2465,2
2480,9
2496,3
2509,6
2520,1
2532,7
2553,10
2575,8
2590,2
2604,8
2618,2
2626,2
2638,6
2654,5
2672,8
2692,7
2712,9
2732,6
2746,3
2754,0
2761,2
2775,8
2790,3
2799,1
2810,6
2826,6
2847,10
2863,1
2878,10
2894,1
2902,3
2910,1
2924,8
2944,8
2961,5
2976,6
2991,4
3008,9
3031,9
3051,7
3071,8
3090,6
3108,7
3120,1
3134,9
3158,10
3179,6
3195,5
3209,5
3223,5
3241,9
3257,2
3265,2
3282,10
3298,1
3308,5
3324,6
3342,8
3363,8
3385,10
3404,4
3417,4
3426,0
3440,9
3458,4
3467,1
3479,7
3497,6
3516,9
3536,7
3548,0
3555,3
3567,4
3578,2
3588,3
3596,0
3608,7
3630,10
3649,4
3667,10
3688,6
3702,4
3718,8
3738,8
3759,8
3777,6
3795,7
3810,3
3824,6
3835,0
3840,0
3847,2
3863,10
3886,8
3906,8
3925,7
3937,1
3943,1
3951,3
3965,7
3985,9
3999,0
4008,5
4023,6
4037,4
4055,9
4074,6
4085,0
4099,10
4115,1
4129,9
4149,6
4163,3
4179,9
4199,7
4215,5
4225,0
4231,2
4239,1
4251,6
4262,1
4277,10
4298,6
4314,6
4325,1
4340,9
4356,2
4369,7
4389,9
4412,9
4432,6
4449,7
4468,8
4486,5
4501,5
4517,7
4534,6
4554,10
4571,3
4584,6
4597,2
4612,9
4633,8
4656,10
4676,5
4693,8
4710,5
4721,2
4728,1
4739,6
4752,3
4766,7
4784,7
4797,2
4809,5
4823,5
4837,4
4850,4
4863,5
4881,8
4894,1
4910,10
4931,7
4948,6
4966,7
4979,1
4986,1
5000,9
5019,5
5039,10
5062,9
5080,5
5095,5
5107,3
5120,6
5136,5
5146,1
5161,10
5178,2
5185,0
5191,1
5203,6
5223,10
5246,8
5259,1
5272,8
5287,2
5295,1
5309,9
5327,4
5341,6
5357,5
5374,7
5394,9
5413,6
5430,7
5444,3
5457,5
5473,7
5492,8
5514,9
5536,9
5557,7
5574,6
5589,5
5604,6
5624,10
5648,9
5671,10
5689,4
5708,10
5723,1
5735,7
5756,10
5773,3
5786,5
5803,7
5820,6
5835,5
5846,1
5853,1
5859,1
5873,9
5894,8
5912,6
5924,2
5940,9
5957,3
5970,6
5981,1
5989,3
6005,8
6019,2
6028,2
6037,3
6046,2
6063,10
6079,2
6093,7
6111,6
6123,2
6138,9
6154,2
6169,9
6184,1
6199,10
6214,0
6228,10
6248,5
6264,7
6281,6
6300,8
6321,9
6337,2
6345,1
6357,7
6379,10
6402,9
6416,1
6431,9
6446,2
6461,9
6482,7
6498,5
6512,4
6522,1
6538,10
6557,5
6571,5
6586,6
6601,5
6619,8
6636,4
6650,6
6668,7
6683,4
6697,6
6717,10
6732,1
6738,0
6751,9
6771,7
6793,10
6811,3
6826,8
6841,2
6852,5
6865,4
6874,1
6880,0
6885,1
6896,5
6914,9
6937,9
6951,1
6964,8
6986,10
7008,7
7025,5
7044,9
7063,6
7082,8
7103,9
7123,7
7142,7
7157,4
7169,3
7183,7
7204,10
7221,3
7232,4
7249,9
7272,9
7286,0
7294,3
7311,10
7326,1
