Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
14505
4,3
18,6
32,4
41,1
48,1
64,10
88,10
107,5
123,6
138,5
148,1
162,8
176,1
183,1
190,1
202,6
213,1
227,8
246,6
265,8
278,0
293,10
308,1
316,2
331,9
354,10
373,5
386,4
396,1
406,5
424,8
446,10
465,5
477,3
495,10
515,6
532,7
553,10
576,9
596,6
608,1
617,3
628,4
641,4
658,8
674,4
684,1
691,2
699,1
714,9
736,8
751,2
766,9
789,10
806,2
813,0
820,3
834,6
850,6
870,10
887,3
902,8
920,6
936,6
954,8
972,5
983,2
999,9
1020,8
1040,7
1059,8
1079,7
1093,2
1106,7
1119,2
1135,10
1156,6
1171,5
1184,4
1197,5
1212,6
1224,1
1235,5
1246,1
1252,1
1267,9
1285,4
1297,4
1310,5
1329,10
1350,7
1369,7
1390,9
1411,7
1424,1
1432,3
1444,4
1455,2
1469,7
1481,1
1487,1
1502,10
1521,4
1534,5
1552,9
1568,3
1576,0
1587,6
1600,3
1618,10
1639,7
1659,8
1676,5
1689,4
1699,1
1709,4
1719,2
1731,5
1747,7
1764,6
1779,5
1793,4
1808,7
1826,7
1838,1
1853,10
1877,9
1893,3
1911,10
1926,0
1931,0
1938,3
1948,2
1959,5
1973,4
1986,4
1998,3
2015,9
2032,4
2044,4
2053,0
2062,5
2078,6
2094,5
2111,8
2131,7
2152,10
2176,10
2200,9
2219,5
2237,8
2256,7
2268,1
2281,7
2298,5
2308,1
2317,4
2333,8
2348,2
2358,3
2370,4
2383,4
2402,10
2426,10
2450,9
2473,10
2491,3
2500,2
2509,3
2518,2
2525,1
2532,2
2544,6
2557,2
2574,10
2591,2
2602,4
2618,8
2639,9
2661,9
2684,9
2700,2
2712,5
2722,0
2735,8
2750,3
2758,0
2764,2
2777,7
2789,0
2797,4
2814,8
2832,6
2850,7
2869,7
2885,5
2903,9
2925,9
2939,0
2953,10
2970,2
2981,4
2994,4
3003,1
3018,10
3033,1
3044,6
3055,1
3064,3
3081,9
3098,4
3110,4
3128,10
3145,3
3154,1
3163,4
3178,7
3196,7
3208,1
3221,8
3234,0
3245,7
3266,9
3281,1
3288,1
3295,2
3307,5
3326,9
3344,4
3362,9
3382,7
3397,3
3406,2
3422,10
3440,4
3458,10
3474,2
3486,5
3505,10
3528,9
3542,0
3550,3
3565,7
3581,4
3592,2
3602,4
3621,10
3639,4
3650,3
3667,10
3691,9
3706,2
3720,7
3735,3
3749,7
3763,3
3777,7
3789,0
3799,6
3815,6
3829,4
3845,8
3863,6
3878,4
3887,1
3898,6
3909,1
3924,9
3939,1
3950,6
3966,5
3983,8
3997,1
4007,5
4024,8
4040,4
4058,10
4080,8
4101,9
4120,5
4136,6
4155,8
4170,2
4177,0
4188,6
4205,7
4217,0
4228,7
4241,2
4251,4
4266,7
4285,7
4298,1
4307,4
4323,7
4337,3
4350,6
4362,2
4374,6
4388,3
4403,7
4424,9
4446,9
4461,2
4475,7
4494,8
4509,2
4520,5
4536,6
4555,8
4574,7
4588,2
4600,5
4618,8
4631,1
4645,8
4668,10
4688,5
4701,4
4710,0
4725,10
4741,2
4757,10
4774,3
4785,3
4793,1
4799,1
4811,7
4827,5
4837,0
4843,1
4856,8
4877,9
4896,5
4911,6
4924,3
4942,10
4962,6
4981,8
4997,4
5007,2
5022,8
5043,9
5061,5
5075,5
5092,8
5114,9
5128,0
5136,4
5146,2
5161,9
5177,2
5192,9
5206,1
5220,9
5235,2
5242,1
5252,4
5262,1
5271,3
5280,2
5288,1
5297,4
5309,3
5326,9
5345,5
5361,7
5375,2
5388,7
5402,2
5410,2
5422,6
5434,2
5442,2
5451,2
5468,10
5490,8
5504,1
5515,5
5531,6
5544,3
5559,7
5575,5
5589,4
5604,6
5624,9
5641,4
5651,2
5659,2
5666,1
5676,4
5691,6
5707,5
5724,7
5744,9
5762,4
5771,0
5784,8
5801,4
5820,10
5837,3
5850,5
5869,9
5888,5
5903,5
5919,6
5933,4
5949,7
5968,7
5989,10
6010,6
6024,3
6032,0
6039,3
6056,9
6075,6
6089,4
6103,5
6119,6
6137,7
6154,6
6168,4
6185,9
6204,6
6224,10
6241,3
6252,3
6267,8
6289,10
6308,5
6325,7
6345,9
6369,10
6391,7
6403,0
6414,6
6427,3
6437,3
6451,6
6465,4
6482,9
6503,8
6524,8
6544,7
6564,8
6581,5
6598,8
6621,10
6638,2
6647,3
6656,2
6672,10
6695,8
6717,10
6740,9
6760,6
6777,6
6792,5
6807,5
6823,7
6835,1
6843,2
6853,4
6866,5
6881,6
6894,2
6910,10
6926,1
6938,7
6959,9
6979,7
6994,4
7009,6
7025,5
7037,3
7045,0
7051,2
7067,10
7084,3
7099,7
7116,5
7126,1
7140,8
7162,10
7181,4
7200,10
7224,10
7241,2
7251,3
7260,2
7276,10
7301,10
7323,8
7338,2
7350,6
7368,7
7390,10
7407,3
7425,10
7443,3
7455,4
7465,2
7473,1
7481,2
7488,1
7498,4
7515,9
7538,10
7560,7
7580,8
7602,10
7626,9
7645,6
7662,6
7678,6
7699,10
7714,1
7728,9
7745,4
7762,8
7780,6
7794,4
7811,9
7834,10
7853,4
7868,6
7887,9
7908,8
7928,7
7943,3
7961,10
7985,10
8006,6
8018,2
8034,9
8056,9
8080,10
8102,8
8123,9
8139,2
8147,1
8153,1
8160,2
8172,5
8191,10
8210,5
8220,1
8229,4
8244,7
8261,5
8278,8
8295,5
8309,4
8328,10
8344,1
8358,8
8375,5
8388,4
8404,8
8421,4
8439,10
8459,5
8477,8
8492,3
8509,9
8530,7
8550,8
8571,8
8588,4
8606,9
8630,10
8653,9
8673,6
8686,3
8704,10
8729,10
8745,1
8758,8
8780,9
8804,10
8820,2
8832,6
8849,7
8862,2
8875,7
8894,7
8914,9
8938,10
8960,7
8981,9
8996,2
9003,0
9011,3
9028,9
9047,5
9063,6
9080,7
9096,4
9115,10
9139,10
9161,8
9183,9
9205,8
9226,8
9244,6
9260,5
9273,4
9288,6
9300,2
9313,6
9333,10
9354,7
9371,6
9391,9
9412,7
9431,7
9446,4
9459,4
9476,8
9496,8
9509,0
9520,6
9536,6
9552,5
9564,3
9572,0
9585,9
9606,8
9619,0
9628,5
9642,4
9659,8
9680,8
9701,9
9716,1
9725,4
9742,9
9758,3
9773,7
