Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
2505
5,4
17,4
35,10
57,8
74,5
87,3
98,4
112,5
126,4
139,5
150,2
158,2
173,8
188,2
203,8
219,3
235,8
248,1
256,3
267,4
285,10
300,0
315,10
333,4
346,4
364,10
386,8
401,3
414,5
434,10
456,8
469,1
479,4
492,4
506,6
527,10
545,3
561,9
576,1
589,7
611,10
630,5
650,10
668,3
677,2
690,7
708,7
726,6
737,0
745,3
756,4
768,3
785,9
807,8
824,4
838,6
856,8
869,0
880,6
893,3
901,0
909,3
920,3
934,6
955,10
970,0
978,3
992,6
1011,9
1035,10
1055,5
1065,0
1079,9
1095,2
1106,5
1120,5
1133,3
1149,8
1163,1
1174,5
1186,3
1200,6
1220,9
1238,4
1252,5
1263,2
1270,1
1279,3
1296,9
1312,3
1329,9
1352,9
1372,6
1393,10
1412,5
1428,6
1439,0
1448,4
1465,9
1484,6
1501,6
1517,5
1532,6
1549,6
1570,10
1590,6
1607,6
1626,8
1639,0
1649,6
1663,3
1681,10
1701,6
1719,8
1735,4
1753,9
1772,6
1786,4
1800,6
1820,9
1837,3
1848,4
1857,1
1865,2
1875,4
1886,3
1901,7
1923,10
1944,7
1958,2
1969,4
1981,4
1996,6
2009,3
2019,2
2026,0
2032,2
2048,10
2067,4
2079,3
2089,2
2100,4
2111,2
2122,5
2137,6
2152,4
2170,9
2187,4
2199,3
2208,2
2218,3
2236,10
2254,3
2266,5
2276,0
2282,1
2288,1
2302,9
2318,3
2333,8
2355,10
2377,7
2399,10
2419,6
2433,3
2446,6
2462,6
2480,7
2499,8
2516,5
2532,7
2553,9
2569,2
2581,6
2598,6
2610,2
2618,2
2634,9
2658,10
2674,2
2689,8
2711,10
2730,4
2748,10
2766,4
2784,9
2808,10
2830,8
2853,10
2869,1
2878,4
2890,4
2905,7
2917,1
2924,2
2931,0
2945,10
2960,1
2971,6
2982,1
2996,9
3011,1
3017,1
3030,8
3043,0
3051,3
3069,10
3090,7
3112,10
3136,9
3157,8
3171,2
3178,1
3191,8
3205,1
3220,9
3242,9
3260,4
3275,7
3295,8
3312,4
3324,3
3339,8
3357,5
3369,3
3381,5
3394,3
3406,4
3419,4
3430,3
3440,3
3453,6
3464,1
3472,2
3484,6
3495,1
3507,6
3519,2
3531,5
3545,5
3557,3
3572,7
3593,10
3609,1
3622,7
3638,5
3657,9
3675,4
3690,7
3711,9
3725,1
3740,9
3759,6
3779,9
3799,6
3812,3
3825,5
3835,0
3842,3
