Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
12005
9,8
27,6
46,9
67,7
87,8
107,7
123,5
140,7
154,2
164,3
177,5
189,2
200,5
217,7
235,7
247,0
261,10
278,2
293,8
308,3
317,2
325,2
336,5
349,3
357,1
368,6
382,3
392,2
403,4
419,7
439,9
460,7
480,8
503,10
523,6
539,6
555,6
575,9
598,10
623,10
643,5
662,10
685,9
700,1
708,2
722,8
744,10
761,3
776,8
798,10
820,8
841,9
863,9
881,5
901,10
924,8
938,1
947,3
964,10
985,6
1003,8
1017,1
1032,9
1055,10
1071,2
1088,10
1104,2
1112,2
1121,3
1135,6
1147,1
1159,7
1175,5
1189,4
1207,10
1225,3
1242,10
1267,10
1283,1
1289,1
1303,8
1323,7
1344,10
1359,0
1372,8
1388,4
1403,6
1417,3
1427,2
1434,0
1440,2
1452,6
1466,4
1477,3
1485,1
1494,4
1512,9
1529,3
1541,5
1554,4
1569,6
1587,7
1606,8
1627,9
1641,1
1650,3
1662,4
1677,6
1697,9
1719,8
1739,7
1751,1
1763,7
1783,8
1804,8
1825,8
1839,2
1856,10
1874,3
1884,2
1896,6
1915,8
1928,0
1943,10
1963,6
1974,0
1985,6
2000,5
2010,0
2021,6
2040,8
2059,7
2072,2
2085,7
2107,10
2131,9
2150,5
2168,9
2186,5
2196,1
2206,4
2225,10
2246,7
2263,6
2279,5
2289,1
2302,8
2318,3
2329,3
2338,2
2345,0
2357,8
2371,1
2384,8
2403,6
2424,10
2441,2
2449,1
2462,7
2475,1
2488,7
2507,7
2519,1
2528,3
2542,7
2558,5
2574,7
2595,10
2612,2
2624,5
2639,5
2652,3
2670,10
2686,2
2702,10
2718,1
2733,10
2756,8
2771,3
2781,3
2789,0
2799,6
2820,10
2842,8
2861,6
2879,8
2893,2
2908,8
2922,2
2934,5
2952,9
2967,2
2980,7
3002,10
3018,1
3032,8
3050,6
3065,4
3080,6
3091,0
3102,6
3118,5
3137,9
3156,6
3167,1
3174,1
3186,6
3198,1
3208,4
3222,6
3237,5
3249,2
3265,9
3281,3
3292,3
3301,1
3317,10
3337,6
3348,0
3360,7
3381,10
3402,6
3421,9
3439,4
3449,2
3460,5
3479,10
3503,10
3518,0
3527,5
3540,4
3551,2
3560,2
3567,0
3576,5
3589,3
3603,7
3617,3
3629,4
3639,1
3653,8
3669,3
3686,10
3708,8
3723,3
3741,10
3760,4
3777,8
3795,5
3807,2
3823,9
3847,10
3870,8
3889,7
3910,10
3933,8
3955,10
3972,3
3989,9
4013,10
4031,4
4042,3
4056,7
4072,5
4082,1
4097,9
4116,5
4135,10
4153,3
4162,1
4176,8
4197,9
4217,6
4234,7
4252,6
4269,6
4287,7
4304,5
4317,4
4329,3
4339,2
4349,3
4363,7
4378,3
4386,1
4395,4
4413,9
4427,0
4436,5
4450,5
4463,4
4476,5
4495,9
4514,5
4525,1
4535,4
4550,7
4571,9
4589,5
4609,10
4629,6
4644,4
4654,1
4661,1
4677,10
4701,10
4718,3
4735,10
4757,7
4776,7
4791,4
4801,1
4812,5
4822,0
4831,4
4848,9
4871,9
4893,9
4907,0
4917,6
4929,2
4937,1
4947,4
4958,3
4969,3
4985,9
4999,0
5009,6
5021,2
5038,10
5060,7
5072,0
5082,5
5092,1
5102,4
5121,10
5144,8
5160,3
5175,7
5194,7
5206,0
5215,5
5230,6
5244,3
5259,7
5272,2
5284,6
5299,5
5316,7
5334,6
5348,3
5356,0
5365,5
5375,1
5389,8
5405,3
5416,3
5431,7
5448,5
5465,8
5480,2
5496,10
5517,7
5536,7
5556,8
5572,3
5581,1
5593,6
5613,9
5628,1
5641,8
5658,5
5676,8
5693,4
5706,5
5723,7
5736,1
5745,3
5756,3
5767,4
5782,6
5799,7
5819,9
5839,7
5854,4
5863,0
5875,7
5887,1
5899,6
5915,6
5936,10
5952,2
5962,3
5972,2
5985,7
5999,2
6011,5
6031,10
6050,5
6063,4
6077,5
6095,8
6112,5
6126,4
6145,10
6164,4
6175,2
6189,7
6204,3
6220,8
6240,8
6257,4
6272,6
6286,4
6295,0
6306,6
6322,6
6337,4
6353,8
6374,9
6391,3
6405,6
6420,5
6432,3
6449,9
6467,5
6480,4
6493,4
6502,1
6515,7
6533,6
6553,9
6570,4
6589,10
6606,3
6621,8
6638,4
6650,3
6667,10
6691,9
6711,6
6729,7
6741,1
6753,6
6766,3
6774,1
6781,1
6794,7
6812,6
6828,5
6844,7
6865,10
6887,7
6908,10
6929,6
6944,4
6956,3
6968,4
6981,5
6999,9
7022,10
7042,6
7054,1
7063,4
7082,10
7098,1
7105,1
7118,8
7134,3
7146,4
7158,3
7167,2
7182,8
7196,2
7205,2
7213,1
7222,3
7240,10
7263,9
7278,2
7292,7
7311,8
7330,6
7348,7
7367,8
7381,2
7397,9
7415,5
7425,0
7432,3
7445,5
7463,8
7477,1
7491,9
7507,2
7515,2
7526,4
7544,10
7563,4
7575,3
7592,9
7606,0
7616,5
7633,7
7652,7
7668,4
7680,4
7691,2
7702,5
7720,8
7733,1
7748,9
7769,8
7788,7
7803,3
7814,4
7827,5
7837,1
