Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
1505
5,4
24,10
39,1
45,1
56,5
73,8
93,7
113,8
131,6
151,9
173,9
196,9
215,5
225,1
241,10
263,8
279,4
295,8
311,4
323,4
338,7
357,7
377,8
391,1
398,2
409,4
419,1
429,5
444,5
460,6
476,6
495,9
518,10
534,1
545,6
558,3
576,10
591,1
605,8
618,0
630,8
650,8
666,4
684,10
708,9
724,3
741,10
764,8
784,8
801,5
812,1
827,9
841,1
856,10
873,3
885,5
901,7
921,9
938,3
954,8
977,10
994,3
1002,1
1008,1
1018,5
1029,1
1040,6
1058,7
1076,7
1096,9
1117,7
1129,1
1144,10
1159,1
1173,8
1191,5
1206,6
1223,6
1235,2
1242,1
1258,10
1277,5
1295,8
1308,0
1318,5
1332,5
1345,4
1361,7
1375,2
1382,0
1395,9
1416,7
1436,9
1458,9
1480,9
1500,7
1521,10
1543,7
1562,8
1579,4
1593,6
1607,4
1622,7
1643,9
1662,5
1680,9
1698,4
1710,4
1721,3
1732,3
1746,7
1758,0
1771,9
1795,10
1815,6
1834,8
1856,9
1877,7
1897,9
1921,10
1943,7
1959,4
1975,8
1993,6
2012,8
2033,8
2049,3
2062,6
2080,8
2096,4
2110,6
2125,5
2142,7
2164,10
2187,8
2202,2
2216,7
2234,6
2254,10
2273,4
2284,2
2294,3
2307,6
2318,1
2334,10
2359,10
2383,9
2402,5
2413,1
2423,4
2435,3
2444,1
2457,8
2473,4
2482,1
2491,3
2505,6
2518,3
2530,5
2546,6
2565,8
2587,10
2605,4
2621,7
2633,1
2643,4
2656,5
2673,7
2685,0
2695,5
2707,2
2719,5
2731,2
2740,2
2748,2
2757,2
2773,9
2790,4
2802,4
2819,9
2836,4
2850,5
2869,9
2883,0
2888,1
2903,9
2924,7
2943,8
2961,6
2982,10
3004,7
3025,9
3041,2
3055,8
3071,4
3086,7
3103,6
3119,5
3136,8
3158,10
3176,3
3193,9
3209,3
3223,6
3241,7
3257,5
3275,8
3297,10
3316,5
3330,4
3342,3
3358,8
3371,1
3380,3
3393,6
3407,3
3416,2
3431,8
3452,9
3469,4
3484,6
3500,5
3518,8
3533,3
3548,7
3565,6
3579,4
3592,5
3611,10
3629,4
3641,4
3650,0
3664,9
3678,0
3692,10
3716,9
3738,9
3762,10
3787,10
3811,10
3832,7
3848,4
3860,4
3873,5
3890,7
3903,2
3914,5
3928,4
3946,9
3969,9
3986,3
3994,1
4010,10
4030,5
4041,2
4052,5
4066,4
4076,2
4089,6
4108,9
4123,2
4131,2
4138,1
4150,6
4164,3
4172,0
4181,5
4199,9
4223,10
4246,9
4266,7
4279,1
4289,4
4306,8
4326,8
4347,8
4365,6
4376,0
4382,1
4396,8
4412,4
4423,3
4437,6
4456,8
4472,3
4489,10
4508,5
4527,10
4552,10
4569,2
4576,1
4588,7
4602,3
4614,5
4625,2
4632,1
4644,7
4664,8
4686,10
4705,5
4725,10
4743,3
4756,6
4768,1
4781,7
4802,9
4825,10
4844,4
4862,10
4884,8
4904,8
4926,9
4940,0
4951,6
4966,5
4984,9
5002,5
5016,4
5030,6
5043,2
5050,1
5059,4
5071,3
5088,10
5112,9
5129,4
5142,5
5155,4
5173,10
5191,3
5206,8
5223,5
5238,6
5252,3
5267,7
5280,1
5287,1
5297,4
5315,9
5336,8
5354,5
5366,2
5375,2
5386,5
5397,1
5409,6
5420,0
5434,10
5454,6
5473,8
5486,1
5499,8
5513,2
5527,7
5544,6
5561,6
5574,3
5590,8
5612,9
5629,4
5638,1
5652,8
5668,4
5677,0
5684,3
5695,4
5713,9
5732,5
5743,1
5758,9
5779,8
5792,1
5798,1
5805,2
5815,4
5831,8
5847,4
5861,5
5876,6
5895,8
5911,4
5928,9
5945,4
5960,6
5976,6
5990,3
6001,3
6009,1
6021,6
6032,1
6042,4
6053,3
6070,9
6085,1
6098,8
6111,1
6125,9
6149,10
6168,4
6177,0
6189,8
6207,5
6224,7
6243,8
6264,8
6281,4
6291,1
6302,6
6317,4
6330,5
6345,6
6362,6
6375,3
6389,6
6404,4
6415,3
6427,5
6437,0
6446,4
6460,6
6471,0
6476,0
6489,8
6512,10
6535,9
6558,10
6580,7
6594,2
6601,0
6611,6
6630,9
6649,6
6660,1
6670,5
6688,9
6710,8
6723,1
6736,8
6758,10
6773,1
6781,3
6793,5
6808,6
6820,2
6835,8
6850,3
6862,5
6875,4
6892,8
6915,10
6936,6
6950,4
6967,8
6988,9
7006,4
7024,10
7047,9
7070,10
7091,6
7112,10
7128,1
7135,1
7141,0
7153,8
7170,4
7189,10
7206,3
7217,3
7231,6
7247,5
7264,7
7285,10
7301,1
7317,10
7335,4
7353,9
7370,3
7386,9
7401,1
7412,6
7427,4
7436,1
7451,10
7471,6
7487,6
7503,5
7513,0
7525,7
7547,10
7562,0
7570,4
7587,8
7600,1
7608,2
7619,5
7634,5
7654,10
7671,2
7679,1
7695,10
7716,6
7735,8
7753,6
7771,8
7785,2
7792,0
7798,2
7811,7
7827,4
7838,2
7850,5
7865,5
7881,6
7895,4
7909,6
7920,1
7926,0
7932,2
7943,5
7960,7
7972,0
7982,5
7996,5
8013,7
8030,5
8048,9
8063,1
8069,0
8083,9
8104,8
8124,8
8138,1
8144,0
8155,6
8173,8
8193,7
8206,2
8213,0
8228,10
8251,9
8265,1
8275,5
8291,6
8305,3
8318,5
8328,1
8334,1
8342,2
8358,10
8380,7
8394,3
8412,10
8431,4
8440,1
8449,3
8463,6
8482,8
8505,10
8523,4
8536,5
8553,7
8573,9
8592,6
8612,9
8636,10
8657,7
8673,5
8690,7
8708,7
8728,9
8744,3
8759,7
8774,3
8782,0
8788,1
8801,7
8819,6
8830,0
8839,4
8853,5
8863,1
8871,3
8885,7
8901,5
8919,9
8937,5
8951,4
8964,5
8982,9
8996,1
9004,3
9017,6
9034,6
9046,1
9054,2
9062,2
9075,6
9089,3
9101,4
9112,2
9124,6
9136,2
9146,3
9155,1
9163,3
9180,10
9195,1
9206,5
9223,8
9240,5
9258,8
9275,5
9293,8
9309,3
9323,7
9337,3
9349,4
9359,2
9372,6
9393,10
9413,5
9431,8
9448,5
9467,9
9485,5
9499,4
9516,9
9536,6
9555,9
9571,2
9584,7
9606,10
9630,9
9646,2
9660,8
9676,4
9690,5
9702,2
9715,6
9728,2
9735,0
9744,4
9757,5
9776,9
9795,6
9811,5
9822,1
9836,8
9849,0
9859,6
9874,4
9891,9
9905,1
9917,6
9929,1
9935,1
9943,2
9957,7
9973,5
9991,9
10007,3
10015,1
10030,9
10044,1
10059,9
10076,4
10088,3
10103,7
10116,2
10130,8
10148,5
10167,10
10191,9
10207,3
10221,6
10239,8
10255,3
10273,10
10294,7
10307,2
10314,0
10324,5
10337,4
10346,0
10353,3
10363,3
10378,8
10400,9
10420,7
10442,10
10458,1
10474,10
10491,2
10498,0
10507,4
10518,2
10533,8
10554,8
10577,10
10592,0
10599,2
10606,1
10619,7
10631,0
10646,10
10661,1
10670,3
10682,4
10699,9
10723,10
10739,1
10750,6
10771,10
10796,10
10816,5
10829,4
10840,2
10852,6
10866,4
10877,2
10888,4
10897,1
10910,8
10923,0
10934,7
10953,7
10968,3
10980,4
10997,8
11015,5
11033,8
11051,6
11070,8
11086,4
11095,1
11104,4
11115,2
11128,7
11148,8
11165,4
11174,0
11189,10
11210,6
11229,9
11245,3
11259,7
11273,3
11286,6
11300,4
11311,2
11327,10
11349,7
11368,8
11385,4
11401,8
11418,5
11431,4
11444,4
11457,4
11468,3
11481,5
11497,6
11518,10
11540,8
11559,7
11578,7
11593,4
11602,1
11608,0
11619,7
11640,10
11662,8
11678,4
11688,2
11702,8
11724,10
11747,9
11764,4
11777,5
11793,6
11809,6
11829,9
11844,2
11856,6
11873,7
11886,2
11897,5
11909,2
11916,1
11922,0
11930,3
11938,1
11947,3
11963,9
11987,10
12002,1
12011,3
12025,7
12039,2
12046,1
12061,9
12077,2
12090,6
12108,7
12124,4
12136,3
12145,1
12154,4
12164,2
12175,5
12194,9
12215,8
12232,5
12249,7
12269,9
12285,3
12300,8
12320,8
12342,9
12364,8
12381,5
12395,4
12406,2
12421,9
12442,8
12457,3
12473,9
12488,2
12501,6
12517,6
12537,9
12554,3
12566,4
12584,9
12602,5
12612,1
12623,5
12643,10
12665,7
12684,8
12697,1
12706,4
12719,4
12734,7
12749,4
12763,6
12783,9
12801,4
12814,5
12826,2
12842,9
12861,5
12880,9
12901,7
12913,0
12918,0
12932,9
12955,9
12972,4
12984,4
13000,8
13020,7
13041,9
13065,10
13087,7
13108,9
13128,6
13141,2
13155,7
13168,2
13184,9
13202,4
13218,7
13231,2
13238,0
13251,8
13265,2
13274,2
13286,5
13301,6
13317,5
13333,7
13353,9
13375,8
13394,6
13414,10
13430,1
13438,3
13453,8
13471,5
13489,9
13503,0
13511,4
13525,5
13540,6
13554,4
13567,5
13579,2
13590,5
13603,3
13612,1
13626,8
13646,7
13666,8
13685,7
13706,10
13726,5
13743,8
13757,1
13764,1
13773,4
13791,10
13815,10
13836,7
13848,1
13858,4
13872,6
13891,8
13912,8
13925,1
13941,10
13957,2
13967,3
13980,6
13996,6
14015,9
14029,0
14043,9
14065,9
14085,7
14105,9
14127,9
14146,6
14157,0
14162,1
14173,6
14187,3
14201,7
14217,5
14236,9
14250,1
14264,8
14278,1
14291,7
14310,8
14329,6
14348,9
14366,5
14378,3
14391,6
14410,8
14427,5
14444,8
14459,3
14469,2
14482,7
14495,2
14508,7
14525,5
14541,7
14559,7
14575,5
14585,0
14599,9
14622,10
14642,6
14658,6
14674,6
14690,6
14706,5
14724,9
14744,6
14757,3
14771,6
14790,8
14811,8
14830,7
14848,7
14870,10
14889,4
14905,7
14925,9
14943,4
14952,1
14958,0
14969,6
14985,6
15005,9
15024,5
15035,2
15046,4
15062,7
15074,1
15083,4
15096,4
15110,5
