Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
13505
10,9
32,8
54,9
69,1
76,1
87,5
97,0
108,7
123,3
131,0
141,6
161,10
179,4
192,4
203,3
213,3
221,0
227,1
241,9
258,3
270,5
281,1
293,6
314,10
336,7
356,9
373,4
384,3
396,5
411,5
423,3
433,2
443,3
455,4
466,2
478,5
497,10
514,3
529,8
545,3
558,5
569,1
576,2
583,1
594,5
604,1
616,7
636,9
650,0
657,2
667,4
678,3
690,4
709,10
727,3
737,2
744,0
753,4
768,7
788,9
802,0
813,6
830,7
847,5
857,1
871,8
894,10
917,9
934,4
943,1
958,10
975,3
983,1
998,9
1019,8
1033,2
1049,10
1073,9
1089,2
1102,7
1122,9
1138,3
1147,2
1159,5
1178,9
1198,6
1212,4
1225,5
1238,3
1250,4
1264,6
1281,7
1293,1
1303,4
1317,6
1330,3
1338,0
1346,4
1356,2
1372,9
1390,4
1408,9
1424,2
1438,7
1458,8
1471,1
1482,6
1499,7
1520,9
1537,3
1546,1
1557,6
1576,9
1598,8
1619,8
1633,1
1645,7
1658,2
1666,2
1674,2
1685,4
1699,6
1711,1
1723,6
1739,5
1751,2
1766,9
1785,5
1803,9
1826,10
1851,10
1871,5
1886,5
1898,2
1913,8
1928,2
1938,3
1950,4
1961,3
1976,8
1993,5
2005,2
2013,1
2022,4
2036,6
2050,4
2064,6
2082,7
2103,10
2123,6
2141,8
2161,7
2180,7
2192,1
2208,10
2226,4
2241,7
2261,8
2276,2
2292,9
2310,5
2326,7
2343,5
2354,1
2364,5
2377,4
2390,5
2405,6
2417,2
2428,5
2438,0
2448,6
2461,3
2473,4
2490,8
2507,4
2524,8
2545,8
2567,10
2582,0
2588,1
2603,10
2624,6
2642,7
2659,6
2677,7
2694,6
2708,4
2720,4
2729,0
2735,1
2746,5
2760,4
2770,1
2777,1
2789,6
2806,7
2822,5
2842,10
2865,9
2881,2
2890,2
2902,5
2920,8
2937,5
2954,7
2974,9
2990,2
3001,5
3021,10
3036,0
3044,4
3059,7
3072,2
3080,2
3087,0
3100,9
3122,9
3141,6
3154,2
3167,7
3183,4
3198,7
3218,8
3238,8
3255,4
3269,6
3285,5
3303,9
3327,10
3350,8
3369,6
3386,7
3398,0
3407,4
3418,2
3427,3
3440,6
3452,1
3460,3
3470,3
3486,8
3508,10
3524,1
3530,0
3535,0
3548,9
3564,2
3576,6
3588,2
3600,6
3615,4
3634,10
3657,9
3673,2
3686,7
3706,9
3726,6
3738,1
3747,4
3761,5
3780,9
3794,1
3806,6
3821,5
3831,0
3836,1
3850,8
3870,7
3886,5
3896,0
3910,9
3926,3
3935,2
3949,7
3962,2
3975,7
3990,4
4003,5
4015,3
4029,7
4048,8
4061,0
4068,2
4083,8
4104,9
4122,4
4134,3
4143,2
4151,1
4157,1
4164,1
4179,10
4199,6
4212,3
4225,6
4245,9
4263,5
4274,2
4282,1
4292,5
4302,0
4316,9
4331,2
4343,6
4360,6
4373,3
4381,0
4389,3
4399,2
4412,7
4431,7
4452,10
4477,10
4498,6
4518,10
4535,2
4550,8
4569,6
4586,7
4602,5
4618,7
4638,9
4657,6
4675,7
4690,3
4707,10
4728,6
4746,7
4760,3
4778,10
4795,3
4804,2
4820,10
4835,1
4847,7
4866,8
4881,3
4894,6
4907,3
4921,6
4936,4
4945,1
4951,1
4963,7
4975,1
4989,8
5006,4
5020,5
5039,9
5061,8
5077,4
5093,7
5115,10
5136,7
5154,6
5175,10
5195,5
5206,2
5221,8
5234,1
5243,3
5254,4
5265,3
5281,8
5299,6
5310,0
5318,4
5327,1
5339,7
5353,2
5361,1
5373,7
5385,0
5391,1
5400,3
5415,7
5428,2
5439,4
5456,9
5476,7
5498,10
5517,4
5534,9
5557,9
5573,2
5586,6
5599,2
5613,7
5628,4
5646,10
5668,7
5682,3
5690,1
5704,8
5724,8
5742,6
5760,8
5781,8
5799,6
5810,1
5816,1
5822,1
5831,3
5843,5
5855,2
5871,10
5888,2
5902,8
5923,8
5936,0
5942,2
5951,3
5962,3
5976,6
5990,3
5999,1
6010,5
6027,7
6048,9
6067,6
6087,9
6106,5
6118,2
6130,6
6142,1
6155,8
6178,10
6196,3
6214,10
6231,3
6248,10
6263,0
6269,1
6275,1
6282,2
6290,1
6301,6
6318,6
6333,4
6350,9
6372,8
6392,7
6410,6
6431,10
6447,1
6461,8
6476,2
6493,10
6516,8
6529,0
6540,7
6559,7
6574,3
6591,9
6613,9
6630,4
6647,9
6662,2
6669,1
6681,7
6701,8
6722,8
6736,2
6743,0
6748,0
6761,8
6784,10
6809,10
6834,10
6850,1
6857,2
6871,8
6894,10
6917,9
6934,4
6948,6
6967,9
6981,1
6987,0
7001,10
7018,3
7033,7
7048,3
7061,5
7080,10
7097,2
7108,4
7122,6
7142,9
7158,3
7174,9
7197,9
7217,7
7229,1
7236,1
7242,1
7253,6
7271,7
7288,6
7305,7
7320,4
7334,6
7353,9
7372,6
7391,9
7406,1
7422,10
7441,5
7460,10
7480,6
7496,5
7510,5
7525,6
7540,4
7551,2
7563,6
7581,8
7598,4
7609,3
7624,8
7639,2
7647,1
7658,5
7671,3
7679,0
7686,2
7695,3
7710,8
7728,6
7749,10
7771,7
7788,6
7800,2
7813,6
7829,6
7844,5
7862,9
7881,5
7891,0
7904,9
7922,5
7939,8
7953,1
7964,5
7981,7
7998,6
8011,3
8022,4
8034,3
8046,5
8063,7
8083,8
8099,3
8115,8
8130,3
8139,1
8154,10
8174,6
8188,4
8197,0
8202,1
8209,1
8224,10
8249,10
8273,9
8293,7
8311,7
8331,9
8347,3
8365,10
8384,4
8400,8
8421,8
8441,7
8462,9
8480,4
8489,1
8498,4
8508,1
8523,10
8538,1
8553,10
8568,1
8574,0
8587,9
8606,5
8625,10
8646,7
8658,1
8667,3
8675,1
8688,8
8711,10
8736,10
8753,3
8762,2
8771,2
8780,2
8788,1
8794,0
8799,1
8813,9
8831,4
8848,9
8870,8
8889,7
8909,8
8929,7
8949,9
8964,1
8970,0
8979,5
8997,8
9012,2
9027,8
9041,2
9055,8
9075,7
9094,8
9113,6
9124,0
9131,3
9144,6
9155,1
9165,4
9183,9
9202,5
9221,10
9244,9
9268,10
9290,7
9302,1
9313,5
9330,8
9352,9
9371,6
9387,6
9399,1
9410,5
9426,7
9441,4
9455,5
9469,5
9479,0
9487,4
9502,7
9518,5
9531,4
9546,6
9565,9
9585,7
9599,3
9609,3
9622,6
9634,1
9646,7
9659,2
9668,2
9681,7
9700,8
9717,5
9731,5
9747,7
9763,5
9782,10
9806,10
9826,5
9845,10
9866,7
9886,9
9910,10
9928,3
9943,8
9961,5
9976,6
9995,9
10015,6
10026,1
10038,7
10053,4
10062,1
10070,2
10080,4
10099,10
10117,3
10131,7
10150,7
10162,1
10177,10
10194,2
10203,3
10217,7
10230,1
10240,5
10257,8
10278,9
10300,9
10314,0
10328,10
10345,2
10361,10
10384,9
10402,5
10420,8
10434,1
10441,2
10455,7
10475,9
10490,2
10498,1
10513,10
10534,6
10548,4
10557,0
10570,9
10593,10
10617,10
10633,1
10640,2
10656,10
10676,6
10689,3
10704,8
10726,9
10742,2
10756,7
10776,8
10791,2
10806,8
10823,4
10839,7
10857,7
10876,7
10891,3
10907,8
10924,5
10940,6
10956,6
10971,5
10987,6
11000,3
11014,6
11030,5
11044,5
11057,4
11069,4
11083,6
11102,8
11117,3
11128,3
11138,2
11146,1
11154,3
11165,4
11174,0
11185,7
11203,6
11219,6
11230,0
11237,2
11245,1
11259,8
11279,7
11300,9
11321,8
11338,4
11351,5
11363,2
11372,2
11380,1
11389,4
11399,1
11408,4
11422,5
11435,3
11453,10
11469,1
11480,5
11495,6
11509,3
11524,7
11542,6
11563,10
11580,3
11594,6
11613,8
11628,3
11640,5
11650,0
11661,6
11672,1
11684,6
11700,6
11712,2
11728,10
11743,0
11749,2
11765,10
11790,10
11805,1
11812,1
11820,3
11834,7
11849,3
11866,9
11883,4
11901,10
11918,2
11929,5
11940,1
11955,9
11979,10
12002,9
12021,5
12034,3
12051,9
12071,6
12086,4
12105,10
12125,5
12143,9
12162,5
12181,10
12201,5
12215,5
12232,8
12250,6
12270,9
12291,7
12310,7
12324,2
12331,1
12342,6
12357,4
12372,7
12393,9
12415,9
12430,2
12437,1
12445,2
12459,8
12477,5
12491,5
12502,2
12514,6
12526,2
12537,4
12553,7
12571,7
12583,0
12596,8
12614,5
12624,1
12639,9
12663,10
12688,10
12703,1
12717,9
12733,2
12744,5
12759,6
12779,10
12798,5
12810,3
12824,6
12845,10
12860,0
12865,1
12872,2
12885,7
12903,7
12916,2
12931,9
12951,6
12965,4
12980,7
13001,9
13017,2
13026,2
13042,10
13060,4
13073,4
13087,5
13099,2
13107,2
13116,3
13131,7
13145,3
13161,8
13176,3
13190,6
13211,10
13229,3
13237,0
13251,9
13275,10
13297,8
13311,1
13323,7
13338,4
13353,7
13370,6
13387,6
13399,1
13411,6
13431,9
13447,2
13462,8
13480,5
13493,3
13505,4
13520,7
13540,8
13559,7
13577,6
13591,3
13605,6
13625,9
13644,5
13655,1
13669,8
13684,3
13700,9
13714,1
13724,5
13742,9
13765,9
13784,6
13798,4
13815,8
13828,0
