Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
18005
8,8
24,4
37,5
48,2
60,6
80,9
98,5
108,0
120,7
136,4
152,7
173,9
190,3
199,2
206,0
216,6
235,9
249,1
263,9
283,6
294,0
308,9
322,1
333,6
344,1
352,3
361,2
373,6
392,8
406,1
413,1
428,10
445,2
461,9
480,5
498,8
514,3
523,2
532,3
540,0
548,4
557,1
565,2
579,7
592,1
607,9
628,7
643,4
656,4
668,4
682,5
700,9
715,1
724,4
734,2
746,6
760,3
772,5
782,1
795,8
812,5
825,3
836,3
854,10
876,7
898,10
922,9
945,10
968,8
991,10
1012,6
1030,7
1051,10
1073,8
1088,3
1098,3
1109,3
1124,8
1139,3
1153,6
1173,10
1191,4
1201,1
1212,5
1224,2
1231,0
1237,1
1245,2
1252,0
1257,1
1273,10
1288,1
1301,7
1319,6
1334,4
1352,9
1369,3
1381,4
1399,10
1420,6
1435,5
1449,5
1464,6
1475,0
1488,8
1505,4
1517,3
1525,1
1534,4
1550,8
1565,2
1578,7
1600,10
1620,5
1638,8
1661,10
1679,4
1690,2
1700,4
1716,7
1734,6
1755,10
1770,0
1784,10
1803,4
1820,9
1841,7
1856,3
1874,10
1894,6
1909,5
1921,2
1934,6
1945,0
1955,6
1968,2
1983,9
2004,7
2017,2
2034,10
2052,3
2063,3
2072,2
2084,5
2094,0
2109,10
2129,6
2148,9
2164,2
2171,1
2182,5
2201,10
2223,7
2243,8
2263,8
2278,3
2287,2
2299,5
2312,4
2327,6
2339,2
2346,0
2357,7
2378,10
2402,10
2422,6
2441,9
2463,9
2485,8
2503,6
2516,3
2526,2
2539,7
2557,6
2570,2
2586,9
2608,8
2622,2
2637,8
2656,6
2671,4
2685,6
2702,6
2722,9
2738,3
2753,7
2765,1
2772,2
2781,3
2791,3
2807,9
2821,0
2834,9
2851,4
2862,3
2878,8
2894,4
2906,4
2915,0
2923,4
2935,4
2948,4
2959,2
2968,3
2977,1
2990,8
3004,1
3016,7
3035,7
3054,7
3069,3
3084,7
3103,7
3116,1
3124,2
3134,4
3143,0
3149,2
3164,8
3177,1
3191,9
3209,4
3219,2
3230,5
3249,10
3269,6
3282,2
3293,4
3309,8
3330,9
3347,4
3362,7
3377,3
3394,10
3409,0
3418,4
3435,9
3455,7
3469,3
3477,1
3488,6
3499,1
3511,7
3530,7
3549,8
3566,5
3581,5
3597,6
3615,8
3633,6
3651,8
3673,10
3692,5
3704,2
3711,1
3720,3
3730,2
3745,8
3759,1
3767,2
3778,5
3796,8
3812,4
3828,8
3844,4
3858,6
3872,4
3884,3
3899,8
3915,3
3930,8
3943,1
3956,7
3968,0
3978,5
3993,5
4008,6
4019,1
4034,10
4052,3
4065,5
4080,5
4095,5
4112,8
4126,1
4138,7
4154,5
4167,4
4177,2
4191,8
4211,7
4223,0
4228,0
4236,3
4251,7
4267,5
4277,0
4283,1
4293,4
4306,5
4319,3
4331,5
4342,2
4351,2
4364,7
4383,8
4400,4
4414,5
4429,6
4445,5
4459,5
4475,7
4496,9
4519,10
4536,2
4547,5
4559,3
4571,4
4580,1
4589,3
4601,4
4611,2
4618,1
4630,6
4643,3
4651,0
4657,2
4664,0
4672,4
4685,4
4701,8
4716,2
4732,9
4747,2
4761,7
4781,9
4796,1
4803,1
4816,8
4832,3
4845,6
4864,9
4884,7
4898,3
4909,4
4924,6
4936,2
4952,9
4971,6
4985,3
4997,5
5015,9
5035,6
5048,2
5058,4
5071,5
5084,4
5096,4
5108,3
5119,4
5128,1
5144,10
5159,0
5170,7
5187,6
5208,10
5233,10
5253,5
5264,1
5270,0
5284,9
5301,4
5317,7
5333,4
5343,1
5352,3
5363,3
5371,0
5378,2
5390,6
5403,2
5414,4
5428,6
5442,4
5452,2
5467,8
5480,1
5492,7
5507,3
5515,0
5526,6
5543,7
5561,6
5580,9
5596,3
5609,6
5625,5
5639,4
5653,6
5668,4
5677,1
5686,3
5695,1
5710,9
5725,2
5741,9
5760,6
5774,3
5789,7
5806,6
5827,10
5846,4
5860,5
5873,3
5889,8
5908,7
5920,0
5931,6
5943,1
5957,8
5979,10
6001,8
6019,6
6037,7
6053,4
6062,0
6068,1
6077,3
6085,1
6100,10
6125,10
6141,1
6149,2
6165,10
6180,0
6189,4
6208,10
6229,7
6243,2
6251,1
6259,2
6272,6
6283,0
6295,8
6311,3
6325,7
6346,9
6370,10
6394,9
6413,6
6426,2
6442,9
6462,6
6475,2
6484,2
6494,4
6504,1
6514,4
6523,0
6538,10
6563,10
6588,10
6603,1
6615,6
6626,0
6639,9
6655,3
6663,1
6671,3
6685,6
6698,3
6714,9
6729,1
6740,6
6751,1
6758,2
6765,1
6772,2
6786,8
6801,2
6813,6
6833,10
6855,7
6869,2
6883,8
6902,6
6917,5
6933,7
6952,8
6968,4
6985,8
7008,10
7025,3
7033,0
7046,9
7070,10
7088,3
7100,4
7118,10
7139,6
7157,8
7176,6
7188,1
7199,6
7217,7
7233,4
7243,1
7249,0
7261,8
7283,10
7306,8
7328,9
7345,3
7360,8
7379,6
7390,1
7398,3
7416,10
7434,3
7444,2
7460,10
7479,4
7490,3
7506,8
7522,3
7535,5
7555,10
7577,8
7591,2
7604,6
7623,8
7639,3
7650,4
7660,1
7672,6
7683,1
7691,3
7700,2
7708,1
7716,2
7731,9
7753,8
7774,9
7795,8
7813,5
7830,8
7846,4
7859,4
7877,10
7896,5
7915,9
7932,3
7940,0
7953,9
7976,10
7995,4
8004,0
8010,1
8016,0
8023,2
8038,8
8056,5
8073,8
8092,7
8114,10
8136,8
8151,2
8167,10
8185,3
8200,8
8215,3
8226,4
8237,3
8253,8
8274,9
8298,10
8315,2
8328,7
8340,1
8350,5
8368,8
8384,4
8396,4
8414,9
8429,2
8439,3
8453,6
8472,8
8495,10
8519,9
8541,8
8560,7
8572,1
8584,7
8599,4
8617,9
8633,3
8649,8
8667,6
8678,1
8690,7
8711,10
8726,0
8737,7
8753,5
8767,5
8781,4
8799,9
8822,9
8838,2
8849,5
8862,3
8877,7
8895,7
8916,9
8937,7
8950,1
8963,7
8984,9
9004,6
9022,7
9040,7
9054,2
9062,1
9077,10
9098,7
9114,4
9132,9
9155,10
9178,8
9193,2
9201,1
9209,3
9219,2
9226,0
9234,4
9246,3
9259,5
9277,9
9299,9
9316,4
9327,2
9337,4
9353,7
9369,5
9389,10
9413,9
9435,8
9455,7
9467,0
9476,5
9486,1
9502,10
9524,7
9546,10
9570,9
9593,10
9614,6
9634,9
9657,10
9679,8
9693,1
9704,5
9714,0
9724,6
9743,9
9759,3
9768,1
9776,2
9790,7
9805,3
9813,0
9819,1
9826,2
9833,1
9846,8
9861,3
9879,10
9902,8
9918,4
9933,6
9950,7
9967,6
9981,3
9991,2
10002,5
10021,9
10043,8
10064,8
10080,3
10089,2
10104,9
10126,9
10148,8
10164,3
10180,8
10193,0
10201,3
10212,3
10227,7
10244,5
10262,8
10279,4
10291,4
10306,6
10321,5
10332,2
10340,1
10353,8
10369,3
10382,6
10400,7
10421,10
10445,9
10463,4
10478,7
10498,8
10518,8
10533,3
10549,8
10572,10
10591,5
10607,6
10621,4
10634,4
10652,10
10672,6
10687,5
10700,4
10713,5
10730,7
10743,2
10755,5
10768,3
10778,3
10794,9
10810,3
10820,3
10837,10
10858,6
10879,10
10897,4
10908,2
10916,2
10928,6
10941,2
10950,3
10964,7
10981,5
10995,4
11010,7
11030,8
11050,8
11065,2
11078,6
11090,2
11102,6
11114,2
11126,6
11138,1
11153,10
11173,6
11191,8
11210,6
11222,2
11232,3
11246,6
11260,4
11269,1
11279,5
11292,4
11301,0
11309,4
11323,6
11335,2
11345,4
11362,9
11384,9
11405,8
11426,9
11443,3
11453,2
11464,4
11478,5
11496,8
11516,7
11536,8
11552,3
11568,9
11592,10
11616,9
11631,1
11644,8
11663,7
11681,6
11692,0
11697,0
11706,5
11719,4
11736,9
11753,4
11768,7
11785,6
11803,8
11822,7
11839,6
11850,0
11860,5
11870,0
11880,5
11898,8
11911,0
11916,1
11930,8
11945,2
11960,9
11977,3
11987,2
11998,4
12008,1
12022,8
12043,8
12056,1
12062,1
12075,7
12094,8
12111,5
12129,8
12149,8
12167,6
12181,4
12198,9
12212,0
12222,5
12234,3
12242,0
12251,4
12265,5
12285,10
12308,9
12326,4
12336,1
12344,3
12358,7
12375,6
12391,6
12405,4
12422,9
12446,10
12471,10
12490,4
12508,9
12524,2
12533,2
12543,4
12552,1
12559,1
12567,2
12581,8
12598,5
12613,5
12632,10
12655,8
12676,8
12692,3
12709,9
12730,8
12748,6
12768,9
12786,4
12804,10
12824,6
12840,5
12850,1
12863,8
12877,1
12892,10
12907,0
12915,3
12929,7
12948,8
12962,2
12979,10
12995,1
13010,9
13031,7
13046,4
13056,2
13066,3
13080,6
13100,10
13123,9
13144,7
13162,6
13182,9
13203,7
13218,4
13233,6
13250,7
13266,4
13285,10
13303,4
13316,5
13328,2
13335,0
13347,7
13361,3
13377,9
13392,1
13399,2
13413,8
13434,8
13449,2
13460,4
13478,9
13501,10
13524,9
13538,1
13552,9
13576,10
13593,2
13608,9
13624,3
13638,7
13650,0
13663,8
13678,3
13693,8
13712,6
13725,3
13739,6
13758,9
13779,7
13797,6
13815,7
13836,10
13853,3
13866,6
13883,6
13899,5
13916,7
13932,4
13945,5
13960,5
13976,7
13997,10
14021,10
14044,8
14062,5
14076,4
14087,2
14102,9
14126,10
14146,6
14161,5
14178,7
14194,4
14205,3
14215,3
14230,8
14252,9
14271,6
14292,10
14310,3
14323,6
14335,2
14343,1
14358,10
14376,4
14388,3
14397,1
14410,8
14427,4
14437,1
14446,4
14461,6
14481,9
14500,5
14511,2
14518,0
14530,7
14551,10
14569,4
14578,0
14586,3
14598,5
14608,1
14617,3
14626,2
14641,9
14661,6
14673,1
14688,10
14711,9
14725,0
14736,6
14747,1
14763,10
14787,9
14811,10
14826,1
14842,10
14863,6
14879,5
14897,9
14917,6
14932,4
14949,9
14970,7
14984,3
14993,1
15005,6
15025,10
15047,7
15064,6
15080,5
15094,5
15113,10
15130,2
15139,2
15152,7
15168,4
15178,2
15193,8
15212,6
15223,0
15229,2
15237,2
15246,3
15263,10
15281,3
15290,2
15301,4
15319,10
15342,8
15362,8
15378,4
15388,1
15398,4
15412,5
15431,9
15454,9
15473,6
15486,3
15498,4
15516,10
15534,4
15543,1
15553,5
15569,7
15588,8
15606,5
15624,8
15640,4
15658,10
15678,5
15697,10
15717,5
15729,3
15740,4
15755,7
15769,2
15779,4
15791,4
15801,1
15816,9
15830,0
15835,1
15846,5
15864,8
15882,6
15897,5
15916,10
15933,3
15944,4
15958,5
15976,8
15991,2
16007,9
16023,3
16031,1
16043,7
16059,5
16075,6
16089,4
16104,7
16125,10
16144,4
16154,2
16163,2
16180,10
16200,5
16220,10
16242,8
16260,5
16273,3
16284,4
16296,3
16312,8
16333,8
16350,4
16367,8
16384,5
16400,6
16414,4
16430,7
16448,7
16469,9
16488,6
16507,8
16524,5
16544,10
16559,0
16572,9
16587,1
16600,7
16612,0
16623,6
16637,4
16654,8
16677,10
16696,4
16706,1
16712,0
16725,8
16739,2
16755,9
16770,2
16783,6
16802,8
16816,2
16831,9
16854,10
16879,10
16898,4
16917,10
16936,5
16955,9
16975,7
16993,6
17008,4
17017,1
17030,7
17048,7
17070,10
17094,9
17112,5
17123,1
17132,4
17146,6
17165,8
17184,6
17202,7
17220,7
17234,2
17247,7
17265,7
17281,5
17292,2
17307,9
17325,4
17343,10
17360,2
17374,8
17393,7
17415,10
17430,0
17441,6
17458,6
17474,5
17491,7
17508,5
17524,6
17537,2
17552,9
17567,2
17581,7
17598,5
17611,4
17626,6
17637,1
17645,3
17655,3
17666,3
17679,6
17698,9
17716,4
17732,7
17754,10
17770,1
17779,3
17793,7
17806,1
17821,9
17843,8
17856,0
17865,4
17874,0
17881,3
17889,0
