Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
3505
6,6
18,2
28,3
46,10
61,1
76,10
96,5
112,7
128,4
144,7
160,4
171,2
187,9
205,5
220,6
232,1
240,3
257,10
280,9
302,9
317,1
330,7
347,6
360,3
368,0
378,5
397,9
420,10
444,9
462,4
473,3
484,4
493,1
502,3
516,7
534,7
547,1
558,6
570,2
585,8
600,3
616,8
632,3
650,10
673,9
690,3
698,1
708,4
725,9
746,8
769,10
786,2
799,7
818,7
839,9
853,1
865,6
881,6
899,7
912,2
926,8
946,7
960,3
975,8
989,1
996,2
1012,9
1033,7
1045,0
1053,3
1064,3
1081,10
1096,0
1107,7
1122,3
1131,2
1140,2
1150,3
1168,10
1190,7
1202,1
1214,7
1235,10
1254,5
1269,5
1285,6
1298,3
1313,8
1335,9
1358,9
1378,6
1391,2
1400,2
1407,0
1418,6
1438,9
1462,10
1478,1
1494,10
1513,4
1522,0
1530,3
1539,2
1550,4
1560,1
1567,2
1575,1
1585,4
1602,9
1622,7
1638,5
1649,1
1662,7
1680,6
1694,4
1709,6
1723,4
1733,1
1741,3
1749,1
1759,4
1770,3
1779,2
1793,7
1815,10
1840,10
1857,3
1872,7
1884,0
1896,7
1912,5
1930,8
1945,2
1952,0
1957,0
1963,1
1973,4
1987,6
1999,2
2006,1
2015,3
2026,4
2036,2
2046,4
2063,8
2083,8
2102,6
2120,7
2141,10
2162,7
2183,9
2199,2
2214,8
2234,7
2252,6
2264,1
2279,9
2298,6
2309,0
2322,9
2339,4
2351,4
2363,4
2381,10
2397,1
2407,5
2424,8
2440,3
2455,7
2468,1
2476,2
2489,7
2505,5
2524,9
2538,1
2553,9
2569,3
2587,10
2608,7
2621,1
2634,7
2648,2
2660,6
2671,1
2681,4
2698,8
2717,7
2736,8
2759,10
2775,2
2789,8
2802,1
2818,10
2841,9
2861,6
2873,1
2882,4
2892,1
2898,0
2904,1
2916,6
2934,7
2956,10
2974,3
2985,3
2994,2
3009,9
3023,1
3034,5
3051,8
3065,2
3078,6
3098,10
3122,10
3141,5
3157,7
3179,10
3202,8
3216,2
3233,10
3253,6
3266,2
3281,9
3304,10
3322,3
3339,9
3356,3
3365,1
3371,0
3382,6
3394,2
3402,1
3417,10
3436,4
3454,10
3474,6
3494,10
3519,10
3541,7
3562,10
3579,2
3587,1
3595,3
3612,10
3630,3
3638,1
3652,8
3672,7
3684,1
3692,2
3709,10
3725,1
3734,3
3747,5
3762,5
3779,8
3802,10
3823,6
3837,3
3855,10
3870,0
3878,4
3896,10
3911,1
3926,10
3949,9
3963,1
3970,1
3980,4
3994,6
4012,7
4025,1
4039,8
4059,7
4081,10
4105,10
4126,7
4139,2
4151,6
4168,7
4189,10
4204,1
4210,0
4219,4
4232,4
4246,6
4258,2
4273,8
4295,9
4318,9
4337,6
4350,3
4368,10
4389,7
4402,2
4418,9
4441,10
4465,9
4488,10
4509,6
4524,4
4536,4
4552,8
4573,9
4593,7
4614,10
4639,10
4654,0
4664,5
4679,5
4693,4
4711,10
4736,10
4751,1
4764,7
4782,6
4801,9
4820,5
4832,2
4840,2
4850,3
4867,10
4882,0
4888,1
4901,7
4920,8
4938,6
4950,1
4957,1
4969,6
4989,9
5008,5
5023,6
5040,7
5053,2
5070,10
5088,4
5102,5
5120,9
5142,9
5160,5
5172,2
5188,10
5208,5
5220,3
5229,2
5240,5
5254,5
5264,1
5275,6
5296,10
5312,2
5327,8
5344,4
5356,3
5365,1
5380,9
5399,6
5419,9
5433,1
5440,2
5447,1
5461,8
5476,3
5486,2
5503,10
5525,7
5545,8
5559,1
5567,3
5584,9
5604,6
5624,9
5643,6
5656,3
5666,2
5681,9
5702,8
5717,3
5733,8
5756,10
5780,10
5799,4
5810,2
5822,6
5842,10
5867,10
5888,7
5909,9
5925,3
5934,1
5947,8
5969,10
5991,7
6006,4
6018,3
6027,1
6042,9
6064,9
6080,3
6093,6
6111,7
6123,0
6137,10
6155,4
6164,1
6177,7
6191,2
6201,4
6214,5
6226,2
6238,5
6258,10
6278,5
6289,1
6299,4
6311,3
6323,4
6337,5
6356,9
6379,10
6404,10
6425,6
6440,5
6458,9
6479,8
6497,5
6511,5
6522,1
6528,1
6537,4
6546,0
6560,9
6578,5
6597,10
6618,7
6639,10
6654,1
6669,9
6685,2
6692,0
6697,1
6708,6
6723,4
6736,5
6752,7
6766,3
6779,6
6791,1
6799,3
6817,10
6832,0
6840,3
6855,8
6873,5
6889,6
6900,0
6908,3
6924,9
6946,9
6961,1
6973,7
6991,7
7004,1
7019,9
7040,8
7056,3
7067,3
7077,2
7088,5
7099,2
7115,10
7137,7
7153,4
7169,7
7183,2
7191,1
7202,6
7214,1
7228,9
7249,8
7271,9
7291,6
7307,6
7323,5
7337,5
7355,8
7371,4
7381,1
7391,4
7408,8
7427,7
7442,4
7456,6
7474,8
7490,4
7503,4
7512,0
7524,7
7540,4
7558,10
7574,2
7587,7
7607,9
7630,10
7650,6
7667,7
7684,6
7695,1
7707,6
7722,5
7739,8
7761,9
7775,1
7783,2
7793,4
7805,4
7818,4
7834,8
7851,5
7865,4
7876,3
7890,7
7902,0
7917,10
7934,3
7947,5
7967,10
7982,0
7989,2
8005,10
8029,10
8051,7
8072,10
8095,8
8108,0
8117,5
8133,6
8150,7
8172,10
8195,8
8210,2
8226,9
8240,1
8249,4
8261,4
8280,10
8296,2
8305,3
8317,5
8336,10
8356,5
8376,10
8401,10
8425,10
8446,6
8461,4
8477,8
8494,4
8506,4
8515,0
8522,2
8535,6
8546,0
8551,1
8565,9
8587,9
8605,4
8623,10
8639,1
8648,4
8664,8
8680,3
8694,6
8708,4
8727,10
8747,6
8766,8
8786,7
8806,9
8830,10
8852,7
8874,10
8896,7
8908,1
8923,10
8938,1
8947,4
8959,3
8972,5
8983,2
8994,4
9010,8
9032,10
9054,8
9067,0
9078,6
9092,4
9107,7
9123,5
9136,4
9149,4
9160,3
9170,3
9187,9
9201,0
9211,5
9230,9
9251,8
9270,7
9288,7
9303,3
9321,10
9340,5
9354,5
9369,5
9386,8
9406,7
9426,9
9447,8
9464,4
9475,2
9491,9
9507,3
9523,8
9541,5
9560,9
9578,4
9587,0
9598,7
9613,4
9622,0
9632,6
9650,7
9664,2
9671,1
9681,4
9690,1
9698,3
9716,10
9736,6
9748,2
9758,4
9768,1
9780,6
9796,5
9806,1
9814,3
9827,6
9838,1
9845,1
9858,8
9873,2
9889,9
9903,1
9910,1
9922,6
9935,2
9951,9
9968,3
9983,7
10001,6
10015,3
10029,6
10042,2
10055,6
10072,7
10094,10
10115,6
10134,8
10149,3
10159,2
10173,8
10186,0
10200,10
10222,8
10236,2
10245,3
10253,1
10263,5
10275,3
10289,7
10307,7
10323,4
10342,10
10357,0
10371,10
10395,10
10413,4
10425,3
10434,1
10441,1
10451,4
10466,6
10485,8
10498,1
10504,1
10514,5
10525,2
10534,3
10544,2
10557,7
10577,8
10590,0
10600,6
10612,1
10622,4
10639,9
10661,8
10681,7
10700,8
10713,0
10726,9
10744,4
10756,4
10774,10
10792,4
10811,10
10830,4
10845,7
10865,9
10883,4
10897,6
10914,6
10935,10
10950,0
10958,4
10970,3
10981,3
10989,0
10997,3
11007,2
11024,10
11045,6
11057,2
11064,0
11076,7
11089,2
11102,7
11117,4
11131,6
11148,6
11165,7
11182,6
11203,10
11218,0
11225,3
11241,9
11264,10
11282,3
11291,2
11298,1
11309,6
11321,2
11328,0
11339,6
11357,8
11375,5
11393,9
11408,2
11419,5
11437,8
11450,0
11457,2
11464,0
11477,9
11498,8
11514,4
11523,0
11533,6
11547,4
11561,6
11580,9
11595,2
11603,1
11618,10
11636,3
11645,1
11658,7
11671,1
11686,10
11707,7
11720,1
11726,0
11733,2
11745,5
11755,1
11761,1
11775,8
11793,6
11805,1
11812,2
11819,0
11830,7
11850,9
11873,10
11895,8
11917,9
11931,0
11945,9
11968,10
11986,4
12002,8
12019,5
12034,5
12054,10
12077,8
12093,3
12110,10
12126,1
12137,6
12154,7
12170,5
12181,2
12198,10
12214,1
12220,1
12230,4
12248,9
12270,9
12289,6
12310,10
12325,0
12338,9
12352,0
12366,9
12389,9
12406,3
12420,6
12435,5
12449,5
12463,4
12479,7
12498,7
12514,5
12533,9
12553,6
12565,2
12577,5
12591,4
12606,6
12627,10
12652,10
12676,9
12693,4
12712,10
12733,7
12752,7
12764,1
12773,3
12788,8
12810,9
12830,6
12848,8
12861,0
12871,5
12890,10
12910,5
12924,4
12940,7
12952,1
12960,2
12969,2
12981,5
12995,5
13009,4
13020,3
13031,4
13042,2
13053,5
13070,7
13087,5
13104,8
13118,2
13131,7
13144,2
13158,7
13179,10
13196,2
13210,8
13229,6
13243,4
13253,1
13261,3
13278,9
13302,10
13324,7
13340,4
13352,3
13360,0
13371,7
13384,2
13398,8
13417,6
13429,2
13438,2
13448,4
13460,3
13477,10
13494,3
13504,3
13520,9
13540,7
13562,10
13585,9
13608,10
13629,7
13642,2
13652,3
13661,2
13675,7
13692,6
13711,8
13725,2
13732,0
13738,2
13750,5
13765,5
13775,0
13786,7
13808,10
13828,5
13840,3
13855,7
13872,5
13886,4
13904,10
13928,10
13943,0
13950,3
13959,2
13966,0
13972,2
13982,4
13992,2
14005,7
14026,10
14051,10
14074,8
14089,2
14105,10
14130,10
14149,5
14161,2
14170,3
14179,2
14186,0
14191,0
14205,10
14228,8
14247,6
14266,8
14285,6
14302,6
14315,2
14326,5
14343,8
14358,2
14367,2
14375,1
14385,4
14397,4
14409,4
14420,3
14438,10
14456,4
14471,7
14486,4
14504,10
14525,6
14537,2
14552,9
14573,7
14585,1
14598,7
14619,10
14634,1
14643,4
14656,4
14667,3
14679,4
14691,4
14701,1
14710,3
14724,7
14736,0
14741,1
14747,0
14758,6
14778,9
14794,2
14806,5
14820,4
14837,9
14857,7
14877,8
14893,4
14904,2
14912,2
14920,2
14930,3
14946,8
14964,5
14975,2
14988,6
15008,9
15029,7
15048,7
15065,5
15076,2
15090,7
15112,10
15131,4
15143,4
15152,0
15163,6
15175,2
15185,4
15199,6
15219,9
15238,5
15250,2
15258,1
15266,3
15274,1
15285,6
15305,9
15325,7
15342,5
15352,0
15366,9
15388,9
15411,10
15432,6
15449,7
15465,4
15475,2
15491,10
15511,6
15528,6
15541,3
15554,5
15566,3
15577,3
15588,4
15598,2
15609,4
15626,8
15641,3
15658,9
15672,0
15684,7
15703,8
15722,7
15740,6
15754,4
15765,3
15783,10
15800,2
15809,3
15826,10
15847,6
15867,9
15889,9
15910,8
15927,5
15944,7
15956,1
15971,10
15993,8
16015,10
16033,3
16041,0
16046,1
16060,8
16077,4
16088,2
16103,9
16117,0
16129,8
16148,7
16166,6
16183,6
16197,4
16214,9
16232,4
16242,1
16249,2
16260,5
16273,4
16287,5
16299,2
16316,10
16337,6
16358,10
16374,2
16382,2
16395,6
16406,0
16415,4
16428,5
16442,4
16451,1
16458,1
16468,4
16486,9
16500,1
16514,9
16536,9
16555,5
16573,8
16592,6
16604,2
16611,0
16618,3
16626,1
16640,9
16655,1
16669,9
16692,10
16715,8
16729,2
16742,7
16761,8
16779,5
16794,6
16814,9
16830,3
16840,3
16849,1
16858,4
16868,1
16882,8
16896,2
16904,1
16918,9
16934,3
16949,7
16968,7
16988,8
17004,4
17014,1
17029,9
17044,2
17056,5
17074,9
17089,1
17104,9
17123,5
17134,1
17147,8
17167,7
17184,6
17197,3
17211,7
17227,5
17240,3
17254,7
17274,8
17294,7
17316,10
17334,3
17348,7
17369,9
17386,4
17401,7
17419,6
17439,10
17461,8
17474,1
17487,7
17501,2
17510,2
17522,5
17537,6
17549,1
17563,9
17577,1
17586,3
17603,10
17626,8
17644,5
17657,4
17667,2
17682,9
17698,3
17714,9
17729,2
17740,4
17750,1
17765,10
17787,7
17803,4
17822,10
17838,2
17846,1
17852,0
17857,1
17870,8
17889,7
17902,2
17909,1
17917,3
17931,7
17948,6
17966,7
17979,2
17989,3
18003,7
18020,6
18031,0
18046,10
18063,3
18071,1
18077,0
18085,3
18093,0
18105,7
18119,2
18133,8
18148,2
18161,7
18177,4
18189,4
18201,4
18218,8
18238,7
18250,0
18262,8
18284,9
18299,2
18314,8
18337,10
18357,5
18373,6
18391,8
18404,0
18417,9
18431,0
18441,5
18454,3
18462,0
18475,9
18497,8
18511,2
18521,3
18535,7
18547,0
18561,9
18578,3
18589,3
18605,8
18618,1
18625,2
18639,7
18651,0
