Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
10505
6,5
21,5
31,0
45,10
65,5
84,9
101,3
117,8
135,6
146,0
158,8
171,1
182,6
202,10
223,6
238,4
255,8
271,3
281,3
295,6
315,9
335,7
350,4
364,6
375,0
384,5
394,1
410,10
432,7
452,9
473,7
490,6
509,8
525,3
543,10
561,4
579,9
597,4
610,5
629,10
653,10
671,4
683,4
697,5
715,9
734,6
751,6
762,0
777,10
796,5
816,10
833,3
842,1
858,10
876,3
888,4
897,0
907,5
919,3
931,4
950,10
968,4
979,2
988,2
1000,6
1014,3
1028,7
1044,4
1062,10
1081,4
1098,8
1115,5
1126,2
1139,6
1158,8
1181,10
1196,0
1206,5
1219,3
1232,5
1246,4
1256,1
1269,8
1290,9
1304,0
1316,7
1331,4
1346,6
1362,6
1373,0
1386,9
1403,3
1418,8
1441,10
1459,4
1477,10
1501,10
1517,2
1531,8
1547,3
1565,10
1588,9
1612,10
1637,10
1658,7
1673,3
1686,5
1700,4
1715,6
1733,8
1754,9
1775,7
1795,8
1808,0
1813,1
1823,5
1834,2
1851,10
1873,7
1888,3
1900,5
1914,5
1927,4
1938,3
1954,9
1977,10
1996,4
2013,9
2035,8
2048,1
2054,1
2061,2
2075,8
2092,4
2102,2
2110,1
2117,2
2133,10
2153,5
2168,6
2181,3
2193,4
2211,9
2227,2
2236,2
2248,6
2259,1
2267,3
2283,9
2300,4
2312,3
2326,7
2347,10
2370,9
2387,3
2405,10
2422,2
2434,6
2447,3
2461,6
2473,1
2484,6
2499,5
2514,5
2525,1
2536,5
2556,10
2578,8
2594,4
2603,1
2610,1
2619,3
2632,5
2643,2
2652,3
2666,6
2684,8
2700,3
2709,1
2724,9
2741,3
2751,3
2764,6
2784,9
2800,3
2808,1
2822,9
2842,6
2863,10
2878,0
2893,10
2908,1
2916,2
2923,0
2928,0
2938,6
2949,0
2959,6
2979,10
3001,7
3017,4
3031,6
3047,5
3061,4
3074,5
3092,9
3109,3
3120,4
3133,5
3151,8
3165,2
3177,6
3190,2
3200,4
3216,7
3230,2
3239,2
3254,8
3276,9
3300,10
3325,10
3340,0
3353,8
3372,7
3386,3
3401,8
3418,4
3436,10
3452,2
3468,10
3486,4
3498,4
3508,1
3517,4
3529,4
3540,2
3547,1
3557,5
3574,8
3596,9
3615,6
3635,10
3655,5
3665,1
3673,2
3684,4
3699,7
3719,8
3737,6
3751,4
3763,3
3774,3
3791,9
3811,6
3826,5
3843,7
3859,5
3870,2
3880,4
3898,9
3919,7
3938,8
3960,10
3984,10
4002,4
4014,3
4030,9
4050,7
4072,10
4090,4
4100,1
4106,0
4111,0
4119,3
4129,3
4142,6
4157,4
4175,9
4190,2
4199,3
4208,1
4217,3
4225,1
4239,8
4258,7
4270,1
4277,2
4284,0
4290,1
4299,3
4311,4
4326,7
4347,10
4363,2
4374,4
4383,1
4398,9
4412,1
4422,5
4437,5
4448,1
4461,8
4477,3
4486,2
4493,1
4508,10
4529,7
