Primero viene la cantidad (n) de timestamps para ambos, luego n líneas que son un timestamp aproximado cada uno separado por una coma (',') del error, y luego n lineas de las transacciones del sospechoso
11505
10,9
25,2
34,3
46,4
55,1
69,8
85,4
94,0
100,1
109,3
126,10
145,4
161,8
178,4
189,2
196,1
207,6
224,7
241,5
256,5
272,6
289,6
308,8
331,10
350,4
366,8
385,7
397,1
404,1
418,9
436,4
452,7
464,1
478,9
496,4
507,2
516,2
533,10
551,3
562,4
581,10
598,3
615,10
634,4
648,6
665,7
686,10
710,9
724,1
737,7
755,7
768,1
780,7
801,10
819,4
829,2
842,6
862,9
886,10
905,5
923,9
938,2
953,8
973,7
986,1
993,1
1003,4
1014,3
1031,9
1052,8
1068,4
1086,10
1104,3
1116,5
1126,0
1134,3
1148,7
1166,6
1184,8
1197,0
1206,5
1223,8
1238,2
1247,2
1260,7
1275,4
1287,3
1300,6
1320,9
1341,8
1354,1
1365,5
1379,4
1398,10
1419,7
1438,8
1457,6
1474,6
1492,8
1508,3
1520,5
1532,3
1550,10
1572,7
1591,7
1605,2
1615,3
1629,6
1648,9
1666,4
1679,5
1692,3
1702,3
1716,7
1737,10
1759,7
1780,10
1798,3
1816,10
1837,6
1855,7
1874,8
1895,8
1917,9
1940,10
1959,4
1974,7
1994,9
2017,10
2033,2
2042,2
2057,9
2076,6
2087,0
2094,3
2104,2
2119,9
2133,0
2144,7
2164,8
2177,0
2191,9
2208,4
2222,6
2233,0
2247,9
2262,1
2276,9
2296,7
2317,9
2339,8
2357,6
2373,5
2390,8
2403,0
2413,6
2429,5
2441,3
2449,0
2463,10
2485,7
2498,2
2509,5
2523,4
2540,8
2557,5
2576,9
2597,7
2612,4
2626,6
2640,3
2651,4
2660,1
2667,1
2679,6
2699,10
2714,0
2727,9
2749,9
2772,10
2791,4
2807,7
2829,10
2853,9
2867,0
2873,2
2886,7
2902,5
2917,6
2935,7
2948,1
2960,6
2972,1
2985,8
3005,7
3027,10
3045,4
3057,4
3066,0
3074,3
3090,9
3109,6
3126,7
3140,2
3155,8
3177,9
3198,7
3214,4
3224,1
3238,9
3254,2
3269,8
3283,2
3297,7
3313,5
3330,8
3345,3
3358,6
3375,6
3394,8
3409,3
3425,8
3443,5
3462,9
3476,0
3482,1
3488,0
3494,2
3510,10
3531,7
3545,3
3554,2
3570,10
3593,8
3609,3
3626,9
3640,0
3652,7
3673,9
3691,5
3707,7
3724,6
3741,7
3756,4
3770,6
3786,6
3805,8
3824,6
3839,4
3850,2
3866,9
3887,8
3900,0
3909,5
3927,9
3951,10
3968,3
3982,6
3997,5
4016,10
4040,10
4061,6
4080,8
4101,9
4122,7
4140,6
4155,4
4174,10
4191,2
4198,1
4205,1
4217,6
4232,5
4247,6
4261,4
4270,0
4279,5
4290,1
4302,7
4314,0
4329,10
4353,9
4369,3
4382,6
4403,10
4420,2
4428,2
4440,5
4451,1
4467,10
4485,3
4500,8
4522,10
4540,4
4552,3
4562,2
4572,3
4589,10
4605,1
4611,1
4623,7
4635,0
4649,9
4666,3
4682,8
4701,7
4721,9
4736,2
4743,0
4750,2
4764,8
4778,2
4790,5
4803,4
4821,9
4836,1
4844,2
4856,5
4871,6
4891,10
4909,3
4925,8
4940,3
4953,6
4964,1
4974,5
4990,6
5008,8
5025,5
5039,4
5052,5
5072,10
5096,9
5111,1
5123,6
5137,4
5155,10
5174,5
5188,4
5204,8
5224,7
5242,6
5257,5
5276,9
5299,10
5318,5
5336,8
5350,1
5356,1
5364,2
5374,4
5384,2
5396,5
5409,4
5423,5
5435,2
5448,6
5465,7
5483,6
5498,5
5518,10
5534,1
5549,9
5565,3
5576,4
5591,6
5611,9
5631,6
5652,10
5674,8
5689,3
5699,3
5710,4
5719,0
5734,10
5754,5
5765,2
5775,3
5784,2
5798,8
5814,4
5825,2
5837,5
5849,3
5861,4
5870,1
5884,9
5899,2
5910,5
5922,3
5937,8
5953,4
5963,1
5973,4
5982,0
5987,0
5996,4
6011,6
6031,9
6047,3
6060,6
6072,2
6079,1
6091,7
6110,7
6127,6
6142,5
6152,0
6158,2
6175,10
6197,8
6216,6
6234,8
6253,7
6274,9
6292,4
6306,6
6325,9
6344,5
6363,10
6382,5
6395,3
6409,6
6430,10
6451,7
6463,0
6471,4
6484,4
6493,0
6503,5
6523,10
6544,6
6556,2
6565,2
6573,1
6588,10
6607,4
6621,5
6634,4
6646,4
6662,8
6681,7
6701,8
6722,8
6738,4
6756,10
6771,0
6776,1
6782,0
6791,5
6803,3
6813,3
6827,6
6839,2
6846,1
6856,5
6875,9
6893,5
6912,10
6934,8
6947,0
6952,1
6963,6
6980,6
6995,5
7012,8
7028,3
7041,6
7054,2
7070,10
7088,4
7102,5
7115,3
7130,8
7145,3
7162,9
7178,2
7190,5
7200,0
7211,7
7232,9
7247,2
7262,9
7276,1
7284,3
7296,4
7307,2
7321,7
7342,10
7362,6
7377,4
7394,8
7409,3
7423,6
7440,7
7455,4
7469,5
7479,1
7492,7
7513,10
7530,3
7546,9
7562,2
7571,3
7579,1
7589,5
7607,8
7621,1
7628,1
7637,3
7647,2
7659,5
7678,9
7697,6
7711,4
7727,8
7741,2
7753,6
7764,0
7779,10
7802,8
7817,3
7834,10
7849,0
7860,7
7875,3
7891,9
7910,5
7924,5
7940,6
7954,3
7965,4
7976,2
7990,7
8004,2
8019,8
8039,8
8056,5
8069,3
8084,7
8105,10
8124,4
8134,1
8144,5
8158,4
8176,10
8191,1
8200,3
8210,2
8224,8
8246,9
8266,7
8279,1
8295,10
8314,4
8329,7
8349,9
8368,5
8383,6
8395,1
8404,3
8419,8
8441,10
8459,3
8469,2
8480,5
8491,1
8500,4
8513,4
8529,7
8546,6
8560,3
8578,10
8600,8
8615,3
8624,1
8634,4
8643,0
8651,4
8666,7
8685,8
8701,3
8716,8
8733,4
8750,9
8773,10
8798,10
8818,6
8829,0
8842,9
8859,4
8873,6
8886,3
8896,3
8906,3
8924,10
8945,7
8964,8
8984,7
8998,3
9013,8
9027,1
9040,7
9062,10
9082,5
9100,9
9119,5
9132,3
9143,3
9152,1
9168,10
9183,1
9190,2
9198,1
9210,7
9224,2
9240,9
9263,10
9280,2
9289,3
9299,2
9310,4
9327,9
9341,0
9346,1
9358,7
9376,7
9392,4
9404,3
9413,2
9423,3
9432,2
9442,3
9457,7
9473,4
9484,2
9491,0
9503,8
9517,2
9527,3
9540,5
9554,4
9567,5
9579,3
9590,3
9602,4
9611,0
9620,4
9636,8
9653,5
9663,1
9675,7
9691,5
9710,10
9728,4
9737,0
9749,8
9765,4
9780,7
9800,8
9814,1
9821,1
9834,7
9849,3
9864,7
9884,9
9898,0
9912,9
9929,3
9943,6
9957,4
9974,9
9997,9
10015,5
10027,3
10041,6
10059,7
10071,0
10084,9
10101,4
10117,8
10134,4
10149,6
10165,6
10178,2
10191,6
10210,8
10227,5
10243,6
10255,1
10262,2
10277,9
10298,7
10310,1
10317,2
10325,1
10332,2
10343,4
10357,6
10371,3
10387,9
10402,2
10417,8
10431,2
10448,10
10471,8
10486,2
10494,2
10508,8
10524,3
10537,5
10549,2
10561,5
10580,9
10600,6
10615,5
10627,2
10643,9
10665,8
10686,9
10710,10
10728,4
10740,3
10752,5
10763,1
10776,7
10795,8
10809,1
10818,3
10827,1
10837,4
10856,10
10877,6
10891,3
10903,5
10920,7
10940,9
10957,3
10967,2
10983,9
11002,5
11020,9
11037,3
11054,10
11077,9
11096,6
11112,6
11127,5
11144,7
11161,5
11179,8
11193,1
11207,8
11224,5
11241,8
11263,10
11285,7
11301,5
11311,0
11321,5
11333,2
11348,9
11372,10
11389,3
11397,1
11408,5
11423,6
11434,0
11443,4
11460,8
11483,10
11505,7
11523,7
11544,10
11567,9
11585,4
11599,5
11613,5
11627,4
11637,2
11653,9
11671,5
11683,3
11692,1
11707,10
11729,8
11750,9
11765,1
11774,4
11785,2
11795,4
11812,8
11829,5
11842,4
11853,3
11866,5
11882,6
11898,5
11918,10
11934,1
11945,5
11959,4
11971,4
11988,9
12004,2
12014,4
12031,9
12054,9
12070,3
12083,6
12099,5
12118,10
12135,2
12149,8
12164,2
12178,7
12190,0
12201,7
12214,1
12221,2
12228,1
12234,1
12245,5
12261,6
12275,4
12284,0
12290,1
12296,0
12310,10
12327,2
12337,3
12347,2
12360,7
12376,5
12390,4
12402,4
12413,2
12426,6
12447,10
12472,10
12496,9
12514,4
12528,6
12547,8
12566,6
12585,9
12600,1
12609,3
12619,2
12636,10
12658,7
12678,9
12692,1
12705,8
12725,8
12740,2
12750,4
12761,2
12769,1
12785,10
12810,10
12829,5
12845,7
12864,7
12876,0
12889,8
12905,3
12920,7
12936,5
12951,6
12969,7
12990,10
13005,1
13012,2
13026,8
13046,8
13068,9
13090,9
13112,8
13126,2
13135,2
13146,4
13163,8
13181,6
13201,10
13223,7
13244,10
13261,3
13271,2
13286,8
13305,7
13325,8
13338,0
13343,1
13358,10
13376,4
13386,1
13399,7
13414,3
13425,3
13436,3
13453,10
13473,5
13483,1
13498,10
13513,1
13529,10
13544,0
13551,2
13558,0
13563,0
13571,4
13583,3
13596,5
13612,7
13625,1
13639,8
13659,8
13680,8
13700,8
13719,7
13734,4
13747,4
13764,8
13783,7
13803,9
13825,8
13848,10
13873,10
13888,1
13902,9
13919,3
13929,3
13946,10
13965,5
13981,7
13996,3
14012,8
14027,3
14036,1
14044,3
14052,0
14063,6
14082,8
14098,4
14116,9
14133,3
14150,10
14173,8
14188,2
14197,3
14211,7
14225,2
14240,8
14261,9
14283,9
14305,8
14327,9
14344,3
14358,6
14371,2
14380,2
14397,10
14412,0
14424,8
14447,10
14463,2
14477,7
14496,8
14517,8
14538,9
14560,8
14579,7
14594,4
14608,6
14624,5
14644,10
14666,7
14685,8
14707,9
14724,3
14732,0
14741,4
14758,9
14777,6
14797,9
14811,1
14819,3
14828,1
14841,8
14857,3
14867,3
14882,7
14894,0
14908,9
14924,3
14932,0
14943,7
14962,8
14976,1
14985,4
15001,7
15016,3
15025,1
15033,3
15046,6
15061,4
15076,7
15097,9
15118,7
15136,6
15149,3
15165,9
15185,7
15200,3
15217,10
15238,6
15250,2
15265,9
15286,7
15299,2
15313,8
15336,10
15356,5
15368,2
15382,8
15405,10
15420,0
15433,9
